x,y,z
7.378260869565212943e+01,4.758695652173913118e+02,3.688695652173913118e+02
7.143283582089554784e+01,4.732985074626865867e+02,3.517014925373134133e+02
7.250000000000000000e+01,4.722500000000000000e+02,3.836666666666666856e+02
7.003125000000000000e+01,4.685937500000000000e+02,3.710312500000000000e+02
6.654255319148933268e+01,4.643297872340425556e+02,3.534893617021276668e+02
6.541176470588231950e+01,4.597352941176470722e+02,3.691470588235293917e+02
6.566666666666662877e+01,4.505000000000000000e+02,3.998333333333333144e+02
6.537500000000000000e+01,4.546250000000000000e+02,3.833750000000000000e+02
6.170000000000004547e+01,4.520000000000000000e+02,3.671000000000000227e+02
5.966666666666662877e+01,4.386666666666666288e+02,3.830000000000000000e+02
5.748387096774195015e+01,4.432258064516129252e+02,3.650322580645161565e+02
5.200000000000000000e+01,4.120000000000000000e+02,3.990000000000000000e+02
1.015000000000000000e+02,5.182500000000000000e+02,3.515000000000000000e+02
9.900000000000000000e+01,5.105000000000000000e+02,3.820000000000000000e+02
9.207500000000004547e+01,5.085000000000000000e+02,3.371750000000000114e+02
8.885714285714288962e+01,5.066785714285714448e+02,3.247857142857142776e+02
8.687341772151899022e+01,5.019367088607594951e+02,3.389113924050632818e+02
8.491304347826087451e+01,4.980434782608695627e+02,3.251521739130434980e+02
6.625000000000000000e+01,4.686250000000000000e+02,2.985000000000000000e+02
8.339999999999997726e+01,4.944857142857142662e+02,3.121714285714285779e+02
8.045945945945948097e+01,4.901891891891891646e+02,3.232702702702702595e+02
7.834782608695650197e+01,4.872608695652173765e+02,3.099130434782608745e+02
1.020000000000000000e+02,5.228999999999999773e+02,3.356000000000000227e+02
9.939999999999997726e+01,5.196000000000000227e+02,3.218000000000000114e+02
7.322222222222217169e+01,4.790000000000000000e+02,3.093333333333333144e+02
9.730769230769226397e+01,5.157692307692307168e+02,3.353076923076923208e+02
9.700000000000000000e+01,5.155000000000000000e+02,3.100000000000000000e+02
9.394594594594593673e+01,5.132702702702703164e+02,3.226756756756756772e+02
6.142857142857144481e+01,4.582698412698412653e+02,3.226190476190475920e+02
6.071875000000000000e+01,4.532031250000000000e+02,3.361406250000000000e+02
7.765168539325838992e+01,4.860224719101123583e+02,3.373033707865168367e+02
5.896551724137930250e+01,4.553275862068965694e+02,3.092241379310344769e+02
7.272093023255808930e+01,4.771511627906976400e+02,3.369767441860465169e+02
5.761818181818182438e+01,4.496545454545454277e+02,3.206363636363636260e+02
5.658620689655174374e+01,4.443965517241379075e+02,3.343793103448275588e+02
7.052272727272725206e+01,4.747045454545454390e+02,3.229545454545454390e+02
6.847916666666662877e+01,4.697083333333333144e+02,3.382500000000000000e+02
5.382000000000005002e+01,4.403000000000000114e+02,3.204700000000000273e+02
5.310416666666662877e+01,4.356875000000000000e+02,3.342291666666666856e+02
6.549382716049387909e+01,4.664444444444444571e+02,3.240370370370370097e+02
6.370422535211264403e+01,4.610704225352112644e+02,3.373380281690140805e+02
6.272549019607845366e+01,4.560000000000000000e+02,3.531470588235293917e+02
6.342499999999995453e+01,4.637500000000000000e+02,3.105000000000000000e+02
7.515217391304349803e+01,4.823695652173913118e+02,3.216521739130434980e+02
6.790476190476192642e+01,4.720000000000000000e+02,3.099047619047619264e+02
5.366666666666662877e+01,4.335000000000000000e+02,3.648333333333333144e+02
5.854411764705878340e+01,4.482647058823529278e+02,3.525147058823529278e+02
5.500000000000000000e+01,4.395900000000000318e+02,3.516499999999999773e+02
5.123728813559318951e+01,4.294406779661017026e+02,3.516949152542372872e+02
4.887500000000000000e+01,4.201875000000000000e+02,3.503750000000000000e+02
5.094680851063833416e+01,4.314042553191489446e+02,3.205106382978723332e+02
6.118181818181813014e+01,4.566363636363636260e+02,2.853636363636363740e+02
5.487288135593223615e+01,4.423389830508474461e+02,2.956525423728813280e+02
5.555882352941171121e+01,4.402647058823529278e+02,2.845441176470588402e+02
5.323749999999995453e+01,4.369624999999999773e+02,3.066125000000000114e+02
5.475000000000000000e+01,4.347500000000000000e+02,2.733125000000000000e+02
5.168085106382977756e+01,4.331702127659574444e+02,2.952234042553191671e+02
5.165217391304349803e+01,4.299130434782608745e+02,2.838260869565217490e+02
4.959130434782605334e+01,4.280782608695652129e+02,3.070000000000000000e+02
5.010256410256408799e+01,4.263846153846153584e+02,2.722051282051282328e+02
4.845454545454549589e+01,4.242727272727272521e+02,2.947012987012986969e+02
4.865573770491801042e+01,4.205901639344262435e+02,2.841967213114754145e+02
4.634126984126987736e+01,4.187460317460317469e+02,3.073253968253968083e+02
4.513580246913579685e+01,4.148148148148147811e+02,2.939753086419752890e+02
4.547058823529414440e+01,4.175882352941176805e+02,2.703529411764706083e+02
4.450000000000000000e+01,4.120000000000000000e+02,2.820000000000000000e+02
4.301086956521737648e+01,4.094239130434782510e+02,3.060000000000000000e+02
4.285714285714288962e+01,4.086428571428571104e+02,2.683571428571428328e+02
4.200000000000000000e+01,4.058750000000000000e+02,2.928750000000000000e+02
4.192307692307690559e+01,4.057692307692307736e+02,2.559230769230769340e+02
4.212500000000000000e+01,4.026250000000000000e+02,2.801250000000000000e+02
4.003999999999996362e+01,4.002400000000000091e+02,3.044200000000000159e+02
4.030769230769226397e+01,3.939230769230769056e+02,2.789230769230769056e+02
3.950000000000000000e+01,3.970000000000000000e+02,2.910000000000000000e+02
3.873913043478262352e+01,3.910000000000000000e+02,3.028695652173913118e+02
3.837500000000000000e+01,3.845625000000000000e+02,2.778125000000000000e+02
3.730303030303025480e+01,3.879393939393939377e+02,2.898484848484848726e+02
3.548275862068965125e+01,3.785000000000000000e+02,2.898620689655172669e+02
3.677777777777782831e+01,3.763333333333333712e+02,2.753333333333333144e+02
3.463636363636362603e+01,3.694545454545454959e+02,2.895454545454545610e+02
3.379999999999995453e+01,3.586000000000000227e+02,2.903999999999999773e+02
5.583018867924533879e+01,4.465283018867924625e+02,3.068490566037735903e+02
5.882758620689651252e+01,4.512068965517241281e+02,2.973103448275862206e+02
6.341666666666662877e+01,4.604166666666666856e+02,2.975833333333333144e+02
3.916666666666662877e+01,3.866111111111110858e+02,3.302777777777777715e+02
5.037500000000000000e+01,4.257083333333333712e+02,3.351666666666666856e+02
4.875862068965511753e+01,4.157931034482758719e+02,3.358620689655172669e+02
4.706250000000000000e+01,4.222291666666666288e+02,3.198125000000000000e+02
3.883333333333337123e+01,3.936666666666666288e+02,3.165000000000000000e+02
4.642105263157895934e+01,4.094736842105263577e+02,3.499473684210526585e+02
3.800000000000000000e+01,3.770000000000000000e+02,3.290000000000000000e+02
4.415625000000000000e+01,4.130156250000000000e+02,3.189375000000000000e+02
3.766666666666662877e+01,3.843333333333333712e+02,3.160000000000000000e+02
3.525000000000000000e+01,3.652500000000000000e+02,3.295000000000000000e+02
3.600000000000000000e+01,3.630000000000000000e+02,3.160000000000000000e+02
4.160869565217387844e+01,4.041086956521738784e+02,3.178478260869565020e+02
3.354545454545450411e+01,3.607272727272727479e+02,3.014545454545454390e+02
3.282352941176475269e+01,3.505294117647058556e+02,3.000588235294117680e+02
4.183333333333337123e+01,3.773333333333333712e+02,3.791666666666666856e+02
4.492307692307690559e+01,3.780769230769230944e+02,2.026153846153846132e+02
4.450000000000000000e+01,3.695000000000000000e+02,2.015000000000000000e+02
4.064285714285711038e+01,3.817142857142857224e+02,2.153571428571428612e+02
4.057142857142855519e+01,3.716071428571428896e+02,2.127142857142857224e+02
6.160000000000002274e+01,4.233999999999999773e+02,1.861999999999999886e+02
3.970588235294121660e+01,3.607647058823529278e+02,2.098235294117646959e+02
3.900000000000000000e+01,3.506153846153846416e+02,2.087692307692307736e+02
3.700000000000000000e+01,3.640000000000000000e+02,2.250000000000000000e+02
8.650000000000000000e+01,2.390000000000000000e+02,1.590000000000000000e+02
8.556521739130437254e+01,2.293913043478260647e+02,1.689130434782608745e+02
8.383018867924533879e+01,2.168301886792452819e+02,1.924716981132075375e+02
8.169090909090914465e+01,2.276727272727272862e+02,1.796727272727272862e+02
8.145161290322585046e+01,2.090322580645161565e+02,2.176774193548387188e+02
8.010000000000002274e+01,2.373999999999999773e+02,1.700999999999999943e+02
8.030769230769226397e+01,2.151538461538461320e+02,2.073076923076923208e+02
7.583673469387758814e+01,2.164081632653061433e+02,2.204489795918367463e+02
7.516666666666662877e+01,2.373333333333333144e+02,1.826666666666666572e+02
7.557142857142855519e+01,2.098571428571428328e+02,2.437142857142857224e+02
7.341379310344825626e+01,2.249655172413793025e+02,2.088965517241379359e+02
7.292857142857144481e+01,2.160357142857142776e+02,2.345357142857142776e+02
7.375000000000000000e+01,2.462500000000000000e+02,1.705000000000000000e+02
7.191666666666662877e+01,2.368333333333333144e+02,1.965833333333333428e+02
7.076470588235292780e+01,2.244901960784313815e+02,2.234509803921568505e+02
7.081818181818186986e+01,2.550909090909090651e+02,1.741818181818181870e+02
7.062500000000000000e+01,2.452500000000000000e+02,1.856250000000000000e+02
7.079999999999995453e+01,2.650000000000000000e+02,1.651999999999999886e+02
7.000000000000000000e+01,2.170000000000000000e+02,2.470000000000000000e+02
6.820000000000004547e+01,2.346000000000000227e+02,2.105999999999999943e+02
6.533333333333337123e+01,2.276666666666666856e+02,2.370000000000000000e+02
6.444444444444445708e+01,2.548888888888889142e+02,1.876666666666666572e+02
6.466666666666662877e+01,2.300000000000000000e+02,2.493333333333333428e+02
6.300000000000000000e+01,2.380000000000000000e+02,2.270000000000000000e+02
6.133333333333337123e+01,2.390000000000000000e+02,2.384444444444444571e+02
6.100000000000000000e+01,2.466666666666666856e+02,2.143333333333333428e+02
5.764285714285711038e+01,2.717857142857142776e+02,1.940714285714285836e+02
5.829999999999995453e+01,2.468999999999999773e+02,2.273000000000000114e+02
5.833333333333337123e+01,2.406666666666666856e+02,2.530000000000000000e+02
5.600000000000000000e+01,2.478235294117646959e+02,2.412941176470588118e+02
5.400000000000000000e+01,2.586250000000000000e+02,2.283750000000000000e+02
5.230769230769226397e+01,2.741153846153846416e+02,2.068846153846153868e+02
5.133333333333337123e+01,2.816666666666666856e+02,1.960000000000000000e+02
4.966666666666662877e+01,2.621333333333333258e+02,2.430000000000000000e+02
4.825000000000000000e+01,2.817500000000000000e+02,2.115000000000000000e+02
4.634615384615381117e+01,3.328461538461538112e+02,1.918846153846153868e+02
4.766666666666662877e+01,3.230000000000000000e+02,1.903333333333333428e+02
4.775000000000000000e+01,2.762500000000000000e+02,2.215000000000000000e+02
4.800000000000000000e+01,2.610000000000000000e+02,2.590000000000000000e+02
4.620000000000004547e+01,2.640000000000000000e+02,2.743999999999999773e+02
4.491304347826087451e+01,2.783913043478260647e+02,2.313913043478260931e+02
4.450000000000000000e+01,3.120000000000000000e+02,2.010000000000000000e+02
4.311111111111108585e+01,2.838888888888889142e+02,2.237777777777777715e+02
4.089285714285711038e+01,3.240357142857142776e+02,2.036071428571428612e+02
4.233333333333337123e+01,2.830000000000000000e+02,2.483333333333333428e+02
3.994594594594593673e+01,3.327567567567567721e+02,2.048378378378378386e+02
4.100000000000000000e+01,3.030000000000000000e+02,2.138000000000000114e+02
4.091666666666662877e+01,2.884166666666666856e+02,2.341666666666666572e+02
4.000000000000000000e+01,3.141999999999999886e+02,2.165999999999999943e+02
4.006666666666671972e+01,2.938000000000000114e+02,2.264000000000000057e+02
3.933333333333337123e+01,2.924444444444444571e+02,2.494444444444444571e+02
3.800000000000000000e+01,3.235000000000000000e+02,2.169166666666666572e+02
3.772727272727274794e+01,3.027272727272727479e+02,2.517272727272727195e+02
3.900000000000000000e+01,2.985000000000000000e+02,2.380000000000000000e+02
3.636363636363637397e+01,3.535454545454545041e+02,2.604545454545454390e+02
3.466666666666662877e+01,3.211025641025640880e+02,2.554871794871794748e+02
3.580952380952385283e+01,3.111904761904762040e+02,2.539523809523809632e+02
3.425000000000000000e+01,3.406250000000000000e+02,2.579375000000000000e+02
3.394594594594593673e+01,3.295675675675676075e+02,2.566756756756756772e+02
3.516666666666662877e+01,3.086666666666666856e+02,2.803333333333333144e+02
3.422222222222217169e+01,3.441111111111110858e+02,2.721111111111110858e+02
3.250000000000000000e+01,3.230000000000000000e+02,2.668500000000000227e+02
3.214814814814815236e+01,3.322222222222222285e+02,2.689629629629629903e+02
1.009166666666666288e+02,1.836666666666666856e+02,2.230833333333333428e+02
9.852380952380951840e+01,2.008571428571428328e+02,1.862380952380952408e+02
9.868292682926824000e+01,1.904878048780487916e+02,2.127560975609756042e+02
9.639999999999997726e+01,2.093999999999999773e+02,1.758000000000000114e+02
9.422580645161292523e+01,2.014193548387096939e+02,2.004838709677419217e+02
9.169230769230773603e+01,2.077692307692307736e+02,1.895384615384615472e+02
8.938461538461535838e+01,2.174615384615384528e+02,1.778461538461538396e+02
8.971875000000000000e+01,2.005625000000000000e+02,2.145312500000000000e+02
8.636842105263156100e+01,2.090000000000000000e+02,2.041578947368421098e+02
3.742857142857144481e+01,3.012857142857142776e+02,2.921428571428571672e+02
5.400000000000000000e+01,2.455000000000000000e+02,2.860000000000000000e+02
4.820000000000004547e+01,2.566000000000000227e+02,2.861999999999999886e+02
4.280952380952385283e+01,2.743809523809524080e+02,2.901904761904762040e+02
4.500000000000000000e+01,2.660000000000000000e+02,2.900000000000000000e+02
4.033333333333337123e+01,2.932222222222222285e+02,2.913333333333333144e+02
3.900000000000000000e+01,2.917142857142857224e+02,3.052857142857142776e+02
3.779999999999995453e+01,3.050000000000000000e+02,3.066000000000000227e+02
3.750000000000000000e+01,3.146666666666666856e+02,3.730000000000000000e+02
4.675000000000000000e+01,2.665000000000000000e+02,3.515000000000000000e+02
1.142500000000000000e+02,1.850000000000000000e+02,1.821666666666666572e+02
1.103125000000000000e+02,1.846250000000000000e+02,1.976250000000000000e+02
1.064117647058823195e+02,1.935882352941176237e+02,1.845294117647058840e+02
1.028181818181818699e+02,1.916363636363636260e+02,1.988181818181818130e+02
4.733750000000000000e+02,5.405625000000000000e+02,1.965000000000000000e+02
4.660000000000000000e+02,5.440000000000000000e+02,1.900000000000000000e+02
1.905555555555555429e+02,1.241111111111110858e+02,2.304444444444444571e+02
4.588750000000000000e+02,5.483750000000000000e+02,1.800000000000000000e+02
1.782352941176470722e+02,1.277647058823529278e+02,2.322352941176470722e+02
1.721111111111110858e+02,1.450000000000000000e+02,1.785555555555555429e+02
1.673333333333333712e+02,1.430000000000000000e+02,1.945000000000000000e+02
1.666000000000000227e+02,1.341999999999999886e+02,2.325999999999999943e+02
1.563333333333333712e+02,1.576666666666666856e+02,1.690000000000000000e+02
1.490000000000000000e+02,1.459375000000000000e+02,2.240625000000000000e+02
1.280000000000000000e+02,1.566666666666666856e+02,2.333333333333333428e+02
4.688750000000000000e+02,5.503125000000000000e+02,2.119375000000000000e+02
4.622058823529412166e+02,5.575000000000000000e+02,2.157058823529411882e+02
4.678999999999999773e+02,5.485000000000000000e+02,2.000000000000000000e+02
4.610000000000000000e+02,5.533333333333333712e+02,2.046666666666666572e+02
4.750000000000000000e+02,5.440000000000000000e+02,2.080000000000000000e+02
4.614452554744525514e+02,1.816204379562043982e+02,1.844817518248175077e+02
4.608500000000000227e+02,1.754875000000000114e+02,1.982500000000000000e+02
4.585800000000000409e+02,2.000400000000000205e+02,1.429499999999999886e+02
