x,y,z
3.592788461538464162e+01,4.037596153846153584e+02,4.020384615384615472e+02
4.973275862068965125e+02,5.205000000000000000e+02,5.554655172413793025e+02
2.621875000000000000e+02,5.782916666666666288e+02,1.625000000000000000e+02
6.365520000000000209e+02,2.027839999999999918e+02,4.487200000000000273e+02
3.699166666666666856e+02,5.862794117647058556e+02,4.880441176470588402e+02
4.620000000000000000e+02,5.720000000000000000e+02,3.810000000000000000e+02
5.870000000000000000e+02,3.450000000000000000e+02,6.650000000000000000e+02
5.230000000000000000e+02,5.290000000000000000e+02,2.410000000000000000e+02
6.400000000000000000e+02,3.350000000000000000e+02,4.290000000000000000e+02
4.440000000000000000e+02,5.570000000000000000e+02,1.360000000000000000e+02
1.900000000000000000e+01,3.280000000000000000e+02,3.710000000000000000e+02
1.130000000000000000e+02,5.080000000000000000e+02,2.470000000000000000e+02
6.090000000000000000e+02,1.620000000000000000e+02,5.930000000000000000e+02
2.600000000000000000e+02,5.570000000000000000e+02,6.080000000000000000e+02
6.130000000000000000e+02,2.660000000000000000e+02,6.330000000000000000e+02
6.020000000000000000e+02,4.320000000000000000e+02,2.710000000000000000e+02
5.378571428571428896e+02,5.217142857142856656e+02,2.915714285714285552e+02
6.442000000000000455e+02,3.018983606557376902e+02,4.256065573770491710e+02
4.886081081081081265e+02,5.585270270270269748e+02,3.012432432432432279e+02
1.073982035928144114e+02,5.004161676646706383e+02,5.012874251497005957e+02
4.800272727272727025e+02,5.575954545454545723e+02,4.300818181818181642e+02
2.866000000000000227e+02,5.857000000000000455e+02,1.744000000000000057e+02
3.160980392156862990e+02,6.004803921568627629e+02,2.691225490196078454e+02
1.610144927536236992e+01,2.790289855072463752e+02,4.410000000000000000e+02
5.438502673796791669e+02,5.067433155080213965e+02,4.550374331550802367e+02
4.606779661016946648e+01,4.256779661016948921e+02,4.402118644067796822e+02
3.094889705882353041e+02,6.007279411764706083e+02,2.795000000000000000e+02
6.165833333333333712e+02,1.439166666666666856e+02,4.520833333333333144e+02
4.518082191780821972e+02,5.772808219178082254e+02,3.570479452054794365e+02
5.581071428571428896e+02,4.877142857142857224e+02,4.790357142857142776e+02
6.048500000000000227e+02,1.250500000000000114e+02,4.130000000000000000e+02
3.376851851851847641e+01,3.289074074074073906e+02,2.410185185185185048e+02
1.561707317073170884e+02,5.249451219512195621e+02,5.676768292682926358e+02
6.412941176470587834e+02,2.819411764705882320e+02,3.437647058823529278e+02
6.298991596638655892e+02,3.073361344537815398e+02,5.516722689075630797e+02
2.317918367346939021e+02,5.845469387755101707e+02,2.721714285714285779e+02
6.211304347826087451e+02,1.536521739130434980e+02,4.536086956521739353e+02
5.547777777777778283e+02,5.034285714285714448e+02,4.055079365079365061e+02
1.604642857142857224e+02,5.454508928571428896e+02,4.762633928571428328e+02
4.181666666666666288e+02,5.027500000000000000e+02,7.113333333333333712e+02
7.010714285714288962e+01,4.318035714285714448e+02,5.975535714285714448e+02
5.982666666666666515e+02,4.473000000000000114e+02,3.229111111111110972e+02
6.148709677419354875e+02,2.080967741935484128e+02,6.125483870967741495e+02
1.208979591836734926e+02,5.200102040816326507e+02,2.811020408163265074e+02
8.885106382978722195e+01,4.928156028368794068e+02,3.810070921985815744e+02
2.472580645161290249e+02,5.288225806451613380e+02,6.804516129032258505e+02
6.087918552036198889e+02,4.186380090497737569e+02,4.619004524886877903e+02
6.256315789473684390e+02,3.730526315789473983e+02,4.831052631578947398e+02
5.847211538461538112e+02,4.481346153846153584e+02,5.022884615384615472e+02
3.126464646464646648e+02,5.902424242424242493e+02,4.837575757575757507e+02
2.459347826086956275e+02,5.870163043478261216e+02,4.268831521739130608e+02
1.740769230769228670e+01,2.703230769230769397e+02,5.015076923076923094e+02
3.453000000000000114e+02,5.853750000000000000e+02,5.103500000000000227e+02
6.002666666666666515e+02,1.206666666666666856e+02,5.480666666666667197e+02
2.231632653061228666e+01,3.456989795918367463e+02,3.612959183673469283e+02
4.636102941176470722e+02,5.538235294117647527e+02,5.050808823529411598e+02
1.640816326530614333e+01,3.155102040816326507e+02,4.242040816326530717e+02
3.861295336787565020e+02,5.906580310880829074e+02,4.390362694300517887e+02
6.280000000000000000e+02,3.852500000000000000e+02,3.630000000000000000e+02
3.626871508379888382e+02,5.941256983240223235e+02,4.380251396648044420e+02
3.937022058823529278e+02,5.813970588235293917e+02,4.893566176470588402e+02
3.363755656108597236e+02,5.999366515837103861e+02,3.990407239819004417e+02
3.005102040816325371e+01,3.864693877551020478e+02,4.450816326530612059e+02
4.114477611940298516e+02,5.791194029850746574e+02,4.780746268656716325e+02
1.192040816326530148e+02,5.207346938775510807e+02,4.340204081632653015e+02
1.184750000000000227e+02,4.985375000000000227e+02,5.602875000000000227e+02
6.427187500000000000e+02,2.656562500000000000e+02,4.822500000000000000e+02
5.300156250000000000e+02,5.174062500000000000e+02,4.680468750000000000e+02
1.942499999999995453e+01,2.586750000000000114e+02,4.181999999999999886e+02
4.223387096774193878e+02,5.864112903225806122e+02,2.663145161290322562e+02
4.964893617021276668e+02,5.095319148936169995e+02,5.912553191489362234e+02
5.190659340659340160e+02,5.116813186813186576e+02,5.302197802197802048e+02
9.861538461538464162e+01,4.905384615384615472e+02,2.441999999999999886e+02
6.259294117647058329e+02,3.828352941176470949e+02,4.459764705882353155e+02
6.282000000000000455e+02,3.191999999999999886e+02,2.670000000000000000e+02
4.390204081632653015e+02,5.793775510204081911e+02,4.050306122448979522e+02
5.498548387096774377e+02,5.098629032258064626e+02,3.024354838709677438e+02
6.151428571428571104e+02,3.615504201680672054e+02,5.580714285714285552e+02
3.935849056603774443e+01,3.827547169811321055e+02,2.652169811320754889e+02
6.324338235294117112e+02,1.881985294117646959e+02,4.341470588235293917e+02
3.910669642857142776e+02,5.880401785714285552e+02,4.519598214285714448e+02
6.026756756756756204e+02,3.926486486486486456e+02,5.605405405405405190e+02
5.929583333333333712e+02,4.569583333333333712e+02,3.230416666666666856e+02
1.598333333333334849e+01,2.830666666666666629e+02,4.525333333333333599e+02
4.217600000000004457e+01,3.772640000000000100e+02,5.944160000000000537e+02
5.666917293233082091e+02,4.924285714285714448e+02,3.694661654135338154e+02
3.253293413173651061e+01,3.938922155688622979e+02,4.347245508982035744e+02
4.042222222222222285e+02,5.663888888888889142e+02,5.520555555555555429e+02
6.310579710144927503e+02,1.845797101449275601e+02,4.221304347826086882e+02
4.911715481171547708e+02,5.537573221757322699e+02,4.062970711297070920e+02
5.735333333333333030e+02,4.843833333333333258e+02,3.691833333333333371e+02
4.450000000000000000e+02,5.678095238095238528e+02,4.793333333333333144e+02
5.921000000000000227e+02,9.850000000000000000e+01,4.938000000000000114e+02
5.662872340425532229e+02,4.789468085106383342e+02,4.789893617021276668e+02
1.294124293785311011e+02,5.166949152542372303e+02,5.171807909604519864e+02
1.701052631578947398e+02,5.513552631578947967e+02,4.780131578947368212e+02
9.140935672514615362e+01,4.884093567251462105e+02,4.752280701754385746e+02
1.729036144578313383e+02,5.580722891566265389e+02,2.769518072289156407e+02
1.209399141630901795e+02,5.234763948497853789e+02,4.100600858369098773e+02
3.907286821705426405e+02,5.406589147286821344e+02,6.446124031007751682e+02
1.967231270358306006e+02,5.712605863192181914e+02,4.090130293159609209e+02
3.639449152542372872e+02,6.008135593220339388e+02,3.293262711864406924e+02
2.317814207650273488e+02,5.858579234972677341e+02,3.889726775956283973e+02
5.914400000000000546e+02,4.384600000000000364e+02,5.011999999999999886e+02
6.197837837837837469e+02,3.657027027027027088e+02,5.328648648648648987e+02
1.994082840236686138e+02,5.713609467455621598e+02,2.691952662721893716e+02
1.261509433962264666e+02,5.202264150943395862e+02,4.822867924528301842e+02
1.756250000000000000e+01,2.700000000000000000e+02,4.190312500000000000e+02
1.131658986175115160e+02,5.113364055299539359e+02,4.680046082949309039e+02
5.498767123287670984e+02,4.753698630136985912e+02,5.535205479452055215e+02
2.091509433962266939e+01,3.345849056603773306e+02,3.601132075471697931e+02
6.330722891566265389e+02,2.290843373493975719e+02,5.409397590361445509e+02
3.910810810810812654e+01,4.084594594594594810e+02,3.567747747747747553e+02
5.882000000000000455e+02,1.078888888888889142e+02,3.785555555555555429e+02
2.865000000000000000e+02,5.376666666666666288e+02,6.763333333333333712e+02
5.655000000000000000e+02,4.866666666666666288e+02,2.513333333333333428e+02
4.522727272727274794e+01,4.251893939393939377e+02,4.052878787878788103e+02
2.864395604395604664e+02,5.934175824175823664e+02,2.241208791208791240e+02
3.408947368421052602e+02,6.021671826625387212e+02,3.279504643962848149e+02
4.941382978723404449e+02,5.153510638297872219e+02,5.790000000000000000e+02
7.113274336283188859e+01,4.652300884955752167e+02,3.179646017699114964e+02
1.673809523809524080e+02,5.415714285714285552e+02,1.900952380952381020e+02
6.205701754385964932e+02,4.025526315789473983e+02,4.112061403508772059e+02
3.823529411764706083e+02,5.619747899159664257e+02,5.867142857142856656e+02
3.297319587628866202e+02,5.995463917525772786e+02,4.111134020618556519e+02
6.067950819672131502e+02,4.324754098360655803e+02,3.330573770491803316e+02
6.017913043478260988e+02,4.426000000000000227e+02,3.331304347826086882e+02
4.150737327188940071e+02,5.405437788018433594e+02,6.239216589861750890e+02
1.452000000000000455e+02,5.343999999999999773e+02,2.395999999999999943e+02
4.276000000000000227e+02,5.843999999999999773e+02,2.561999999999999886e+02
4.191116279069767643e+02,5.469116279069767188e+02,6.004325581395348763e+02
3.523014925373134361e+02,6.015850746268656621e+02,3.284179104477611872e+02
1.674637681159420026e+02,5.582246376811593791e+02,3.220869565217391255e+02
4.887500000000000000e+01,4.076250000000000000e+02,5.591250000000000000e+02
5.858750000000000000e+02,1.221250000000000000e+02,3.293750000000000000e+02
4.243478260869562746e+01,3.893152173913043725e+02,2.551304347826086882e+02
1.396581632653061433e+02,5.281377551020408418e+02,4.964387755102040956e+02
1.878571428571428328e+02,5.688850174216028108e+02,3.843902439024390105e+02
4.884210526315789593e+02,5.590000000000000000e+02,3.230000000000000000e+02
4.755583596214511317e+02,5.611324921135646946e+02,4.180788643533123263e+02
6.203846153846153584e+02,3.875769230769230944e+02,2.790769230769230944e+02
1.798243902439024282e+02,5.520975609756097811e+02,5.029317073170731760e+02
2.038060606060606119e+02,5.699151515151514786e+02,4.589333333333333371e+02
2.221800000000000068e+02,5.512200000000000273e+02,5.913200000000000500e+02
2.834827586206896513e+02,5.987678160919540460e+02,3.230712643678160703e+02
5.516499999999999773e+02,5.101999999999999886e+02,3.461499999999999773e+02
6.423115942028985046e+02,2.542028985507246261e+02,4.811811594202898732e+02
1.733166666666666629e+02,5.616611111111111541e+02,3.701944444444444571e+02
4.638196721311475130e+02,5.223114754098360208e+02,6.143524590163934818e+02
2.608219178082197232e+01,3.550136986301370143e+02,3.284109589041095774e+02
2.255384615384616609e+01,3.094615384615384528e+02,3.251179487179487069e+02
1.964315789473683935e+02,5.449368421052631675e+02,5.760000000000000000e+02
9.143049327354265188e+01,4.926098654708520144e+02,3.220762331838565160e+02
1.506603773584905639e+02,5.420283018867924056e+02,2.629622641509433834e+02
3.578333333333333144e+02,5.365000000000000000e+02,6.745000000000000000e+02
1.600485436893200131e+01,2.913398058252427063e+02,4.739611650485437053e+02
6.275000000000000000e+02,2.808260869565217490e+02,5.730434782608696196e+02
5.256923076923076223e+02,4.330000000000000000e+02,6.921538461538461888e+02
3.572972972972968364e+01,3.932378378378378443e+02,5.019675675675675848e+02
1.826870748299319871e+02,5.638299319727891543e+02,2.783605442176870497e+02
3.728541666666666856e+02,5.984166666666666288e+02,2.734583333333333144e+02
3.362643678160919762e+02,6.028850574712644175e+02,3.154137931034482563e+02
3.527920792079207786e+02,5.640297029702970804e+02,5.956930693069307381e+02
4.559763313609471425e+01,4.220650887573964383e+02,4.625976331360946574e+02
1.000476190476190368e+02,5.042380952380952408e+02,3.949304029304029200e+02
1.955000000000000000e+02,5.146250000000000000e+02,6.702500000000000000e+02
6.413750000000000000e+02,3.192500000000000000e+02,3.575000000000000000e+02
1.278571428571428896e+02,5.284285714285714448e+02,4.360000000000000000e+02
3.959333333333333371e+02,5.173111111111111313e+02,6.985111111111110631e+02
1.735353535353533516e+01,3.019898989898990180e+02,3.901111111111110858e+02
6.339999999999997726e+01,4.561999999999999886e+02,4.451000000000000227e+02
6.355826086956521976e+02,2.364695652173912777e+02,5.291304347826087451e+02
6.057000000000000455e+02,4.217666666666666515e+02,4.746333333333333258e+02
6.342553191489362234e+02,3.476524822695035368e+02,4.679858156028368512e+02
5.280000000000000000e+02,5.134886363636363740e+02,4.930227272727272521e+02
2.812500000000000000e+01,3.816666666666666288e+02,3.994166666666666856e+02
8.152941176470585560e+01,4.347058823529412166e+02,6.302941176470587834e+02
2.308000000000000114e+02,5.780857142857142890e+02,4.750285714285714107e+02
6.342244897959183163e+02,2.926326530612245165e+02,5.371224489795918089e+02
1.337755102040816837e+02,5.227653061224489193e+02,5.072346938775510239e+02
2.200000000000000000e+01,2.356666666666666856e+02,5.166666666666666288e+02
2.000000000000000000e+01,3.391875000000000000e+02,4.922500000000000000e+02
3.058000000000000114e+02,5.991058823529411939e+02,4.089176470588235475e+02
1.021553398058252924e+02,5.069757281553398229e+02,3.712864077669902940e+02
6.449192546583850572e+02,2.910931677018633650e+02,4.239006211180123955e+02
6.194777777777777601e+02,3.581999999999999886e+02,5.450222222222222399e+02
1.394285714285714448e+02,4.992619047619047592e+02,6.184047619047619264e+02
3.766610878661088009e+02,5.987071129707112505e+02,3.069874476987447451e+02
5.411340206185567467e+02,5.170000000000000000e+02,2.813092783505154557e+02
5.100909090909091219e+02,5.190909090909091219e+02,5.308181818181818699e+02
2.251933701657458187e+01,3.545414364640884060e+02,3.841104972375690636e+02
1.591875000000000000e+02,5.513906250000000000e+02,4.163515625000000000e+02
3.397809523809523853e+02,5.470285714285714675e+02,6.506428571428571104e+02
2.531578947368416266e+01,3.685087719298245474e+02,4.532748538011695700e+02
1.617251908396946760e+02,5.308167938931297840e+02,5.577938931297709360e+02
2.060078125000000000e+02,5.734687500000000000e+02,4.351796875000000000e+02
3.529411764705878340e+01,2.678235294117646959e+02,2.491568627450980387e+02
2.868247422680412342e+02,5.981958762886597469e+02,2.779175257731958482e+02
5.385905511811023416e+02,5.217559055118110791e+02,3.350866141732283268e+02
5.897416666666666742e+02,4.447166666666666970e+02,4.892166666666666401e+02
1.901409090909090764e+02,5.677000000000000455e+02,4.208727272727272748e+02
2.394252873563220874e+01,3.277241379310344769e+02,3.157701149425287213e+02
3.700000000000000000e+01,2.575000000000000000e+02,2.490000000000000000e+02
9.150000000000000000e+01,4.820000000000000000e+02,2.430000000000000000e+02
4.810000000000000000e+02,5.285000000000000000e+02,5.670000000000000000e+02
5.520000000000000000e+02,5.050000000000000000e+02,2.715000000000000000e+02
5.750000000000000000e+01,4.000000000000000000e+02,6.210000000000000000e+02
6.430000000000000000e+02,2.395000000000000000e+02,4.660000000000000000e+02
1.900000000000000000e+02,5.090000000000000000e+02,6.795000000000000000e+02
4.635000000000000000e+02,5.660000000000000000e+02,2.280000000000000000e+02
6.220000000000000000e+02,1.825000000000000000e+02,5.590000000000000000e+02
2.955000000000000000e+02,5.970000000000000000e+02,2.460000000000000000e+02
