x,y,z
3.896018518518518476e+02,5.279444444444444571e+02,6.773055555555555429e+02
3.786944444444444571e+02,5.308888888888889142e+02,6.762291666666666288e+02
6.161948051948052125e+02,4.128831168831168839e+02,4.116580086580086686e+02
6.331643356643356810e+02,3.679615384615384528e+02,3.732062937062937067e+02
5.597345132743362228e+02,5.014955752212389370e+02,3.464336283185840557e+02
2.215151515151515014e+02,5.262121212121212466e+02,6.657575757575757507e+02
3.078853754940711269e+02,6.013794466403162460e+02,3.018458498023715606e+02
3.872444444444444684e+02,5.867000000000000455e+02,1.939000000000000057e+02
4.446296296296296191e+02,5.463703703703703241e+02,1.028888888888888857e+02
4.200000000000000000e+01,4.180000000000000000e+02,4.155000000000000000e+02
1.396626506024095988e+02,4.985903614457831168e+02,6.179277108433734611e+02
2.774966666666666697e+02,5.960366666666666333e+02,3.946133333333333439e+02
6.388842975206611072e+02,3.160743801652892557e+02,3.254297520661157250e+02
5.330750988142292499e+02,5.114110671936758763e+02,4.802964426877470601e+02
1.100158730158730123e+02,4.990476190476190368e+02,2.238253968253968367e+02
7.955089820359285113e+01,4.779640718562874326e+02,3.315778443113772482e+02
3.141746031746031917e+02,5.630952380952380736e+02,7.320634920634920206e+01
6.338712871287128792e+02,2.145841584158415571e+02,5.262970297029703488e+02
3.228029739776951601e+02,6.021858736059479043e+02,3.383940520446096798e+02
1.994594594594594810e+02,5.693693693693693376e+02,4.459549549549549283e+02
2.645161290322585046e+01,2.166774193548387188e+02,4.941290322580645125e+02
3.336942148760330724e+02,6.004132231404959157e+02,2.599173553719008396e+02
5.166402439024390105e+02,5.401524390243902189e+02,3.243170731707317032e+02
5.353823529411764639e+02,4.655588235294117680e+02,6.143235294117647527e+02
1.098571428571428896e+02,4.843809523809524080e+02,1.722380952380952408e+02
4.853521126760563220e+01,4.313591549295774712e+02,3.943732394366197127e+02
5.310161290322580498e+02,5.215725806451613380e+02,2.412419354838709751e+02
1.153913043478261216e+02,5.185326086956521294e+02,3.263804347826086882e+02
3.330266666666666424e+02,5.643200000000000500e+02,7.550666666666666060e+01
4.082517482517482676e+02,5.384650349650349881e+02,6.347762237762237874e+02
3.710927835051546140e+02,5.143298969072164937e+02,7.163195876288659747e+02
6.209155555555555566e+02,4.046533333333333076e+02,3.874755555555555588e+02
2.884444444444444571e+02,5.764444444444444571e+02,1.293333333333333428e+02
2.855555555555555429e+02,5.664444444444444571e+02,9.433333333333332860e+01
4.026829268292681263e+01,4.015121951219512084e+02,3.104146341463414842e+02
1.664864864864864558e+01,3.207837837837838038e+02,4.678108108108108354e+02
4.530961538461538112e+02,5.526602564102563520e+02,1.363141025641025692e+02
5.992042042042041885e+02,4.213723723723724106e+02,5.122372372372371956e+02
2.605625000000000000e+02,5.857589285714285552e+02,4.658035714285714448e+02
6.287847682119205501e+02,3.813377483443708797e+02,4.095033112582781314e+02
6.163785310734463110e+02,4.147796610169491487e+02,3.881129943502824631e+02
1.937209302325584304e+01,3.419302325581395507e+02,4.376744186046511800e+02
4.537916666666666288e+02,4.885416666666666288e+02,7.024583333333333712e+02
5.509057971014492523e+02,5.102137681159420026e+02,3.241992753623188150e+02
2.247546296296296191e+02,5.829351851851852189e+02,4.004629629629629903e+02
2.291944444444444571e+02,5.729722222222221717e+02,4.986944444444444571e+02
1.690559440559440532e+02,5.464895104895105078e+02,5.012517482517482676e+02
6.288765432098765586e+02,3.256460905349794075e+02,5.414485596707819468e+02
1.944024390243902189e+02,5.720243902439024168e+02,3.136219512195121979e+02
6.188581818181818335e+02,3.172181818181817903e+02,5.902000000000000455e+02
1.355606060606060055e+02,5.271363636363636260e+02,4.845000000000000000e+02
6.200807692307691923e+02,4.000923076923077133e+02,4.351846153846153697e+02
3.997846715328466871e+02,5.937299270072992385e+02,2.863467153284671554e+02
2.257272727272727479e+02,5.242727272727272521e+02,6.757272727272727479e+02
5.887043010752688588e+02,3.527580645161290249e+02,6.543387096774193878e+02
2.756044444444444252e+02,5.960311111111111586e+02,2.766266666666666652e+02
4.076373626373626280e+02,5.853186813186813424e+02,2.143241758241758248e+02
5.906835016835017313e+02,4.590976430976430720e+02,4.032087542087542147e+02
5.180000000000000000e+02,5.167758620689655800e+02,1.666896551724137794e+02
4.217227979274611016e+02,5.837124352331605905e+02,4.163523316062176036e+02
5.962000000000000455e+02,1.328000000000000114e+02,3.401999999999999886e+02
6.389635761589404410e+02,3.420894039735099454e+02,4.175033112582781314e+02
5.184741379310344200e+02,5.210000000000000000e+02,4.932543103448275588e+02
5.819629629629629335e+02,4.436296296296296191e+02,5.274962962962963502e+02
3.775925925925923821e+01,4.060925925925926094e+02,3.796666666666666856e+02
2.695695364238410434e+02,5.835562913907284610e+02,1.821523178807946977e+02
4.776689655172414177e+02,5.333620689655172100e+02,5.543413793103447915e+02
1.552075471698113347e+02,5.492735849056604138e+02,4.032075471698113347e+02
4.858823529411768050e+01,4.297500000000000000e+02,3.597352941176470722e+02
2.088888888888891415e+01,2.632222222222222285e+02,3.757777777777777715e+02
1.146666666666666288e+02,5.153333333333333712e+02,4.443333333333333144e+02
1.589395973154362309e+02,5.408187919463086928e+02,4.993691275167785193e+02
5.761530054644808843e+02,4.807814207650272920e+02,3.126010928961748618e+02
4.024315789473683935e+02,5.879052631578947512e+02,2.234736842105263293e+02
5.915363636363636033e+02,3.173272727272727138e+02,6.732636363636363512e+02
3.232607003891050681e+02,5.978326848249026852e+02,4.226186770428015507e+02
5.136864864864865012e+02,5.120270270270270885e+02,5.422972972972972912e+02
5.345919999999999845e+02,5.058480000000000132e+02,1.856399999999999864e+02
5.805312500000000000e+02,3.220781250000000000e+02,6.962343750000000000e+02
2.561397849462365457e+02,5.935215053763440665e+02,3.674731182795699169e+02
6.289222972972972912e+02,3.800337837837837469e+02,3.514493243243243228e+02
1.664206349206349387e+02,5.465079365079365061e+02,2.213412698412698489e+02
4.666666666666666288e+02,5.434022988505746525e+02,1.293448275862068897e+02
5.255310344827586277e+02,5.212896551724137453e+02,2.124000000000000057e+02
5.898723404255318883e+02,4.273687943262411295e+02,5.391560283687942956e+02
5.964552845528455691e+02,1.670243902439024168e+02,6.412276422764227846e+02
6.852830188679240564e+01,4.174716981132075375e+02,6.260188679245283083e+02
6.202617801047119883e+01,4.547958115183246264e+02,3.743507853403141326e+02
4.170238095238095184e+02,5.870833333333333712e+02,2.551706349206349103e+02
4.425520361990950278e+02,5.734886877828054139e+02,4.423235294117646959e+02
2.659291338582677326e+02,5.808188976377953168e+02,1.723622047244094517e+02
5.427333333333333485e+02,5.173629629629629108e+02,3.703592592592592609e+02
6.330864197530863748e+02,1.911728395061728634e+02,4.115925925925926094e+02
7.963513513513510134e+01,4.473513513513513544e+02,5.908243243243243796e+02
2.854979757085019969e+02,5.928582995951417161e+02,4.436518218623481857e+02
3.909264705882353041e+02,5.925147058823529278e+02,2.434901960784313815e+02
3.130869565217391255e+02,5.974782608695652470e+02,2.369130434782608745e+02
6.105000000000000000e+02,1.577500000000000000e+02,5.797500000000000000e+02
4.978566037735848795e+02,4.837471698113207594e+02,6.494490566037735562e+02
4.486634615384615472e+02,5.573269230769230944e+02,1.443173076923076792e+02
6.132121212121212466e+02,1.506212121212121247e+02,3.728030303030303116e+02
5.343763066202091068e+02,5.253972125435540192e+02,3.243170731707317032e+02
3.469090909090909349e+02,5.885885167464115284e+02,4.862105263157894797e+02
6.447319587628866202e+02,2.882336769759450021e+02,3.881958762886598038e+02
4.632222222222222285e+02,5.600166666666666515e+02,1.894833333333333201e+02
4.295389610389610198e+02,5.689805194805194333e+02,1.605129870129870255e+02
5.543010752688171578e+02,4.551774193548387188e+02,5.904462365591398338e+02
5.932608695652173765e+02,1.706666666666666856e+02,6.533043478260869961e+02
6.111428571428571104e+02,3.049693877551020478e+02,6.259897959183673493e+02
3.902310756972111676e+02,5.521075697211155102e+02,6.103306772908366611e+02
6.339560439560443683e+01,4.373626373626373720e+02,2.483186813186813140e+02
6.413175355450237021e+02,2.476018957345971785e+02,4.922890995260663658e+02
2.595479452054794365e+02,5.920753424657534651e+02,4.045034246575342536e+02
1.978502202643171586e+02,5.653215859030837009e+02,4.701894273127753081e+02
4.147222222222222285e+02,5.619270833333333712e+02,5.522118055555555429e+02
4.838036363636363717e+02,5.605709090909091401e+02,2.904399999999999977e+02
5.956198083067092739e+02,4.350990415335463126e+02,4.886517571884983795e+02
5.144928909952607228e+02,5.352796208530805870e+02,2.402464454976303330e+02
3.453583333333333485e+02,5.610416666666666288e+02,6.066166666666666742e+02
3.347272727272727479e+02,5.976555023923444878e+02,4.232057416267942358e+02
5.969506172839505780e+02,4.182098765432098730e+02,2.144938271604938222e+02
4.289555555555555202e+02,5.760259259259258897e+02,1.967962962962963047e+02
3.154603174603174693e+02,5.776031746031745797e+02,1.232539682539682531e+02
2.407594936708860587e+02,5.758860759493670685e+02,4.999493670886075734e+02
6.011886792452829695e+02,1.876603773584905639e+02,6.451886792452829695e+02
4.962368421052631220e+02,4.557894736842105203e+02,7.038684210526315610e+02
2.341025641025640880e+02,5.722564102564102768e+02,5.109743589743589496e+02
6.341428571428571104e+02,3.548897959183673265e+02,4.561551020408163026e+02
4.779953488372092920e+02,5.570046511627906511e+02,2.194418604651162923e+02
2.711267605633804578e+01,3.754741784037559000e+02,4.432253521126760347e+02
6.269462809917355344e+02,3.855702479338842750e+02,4.212355371900826526e+02
4.828971631205673702e+02,5.578971631205673702e+02,2.493794326241134627e+02
6.019189189189189619e+02,4.001441441441441498e+02,5.488648648648648987e+02
6.228851851851851507e+02,3.135111111111111200e+02,5.774444444444444571e+02
5.388115501519756663e+02,5.214133738601823325e+02,3.583829787234042783e+02
2.482817460317460245e+02,5.682420634920634939e+02,5.483055555555555429e+02
5.938947368421052033e+02,1.214736842105263008e+02,5.849473684210526017e+02
5.534786324786324485e+02,5.016666666666666856e+02,4.293333333333333144e+02
1.138333333333333712e+02,4.918999999999999773e+02,5.693833333333333258e+02
8.389285714285711038e+01,4.420000000000000000e+02,6.218928571428571104e+02
5.770438596491228509e+02,4.460921052631579187e+02,5.401447368421053170e+02
6.191287128712871208e+02,1.566039603960396107e+02,3.952475247524752717e+02
6.398888888888889142e+02,2.921064814814814667e+02,4.981481481481481524e+02
3.377500000000000000e+02,5.745000000000000000e+02,1.083750000000000000e+02
2.945351758793970021e+02,6.002211055276382012e+02,3.242135678391960028e+02
5.777282051282051043e+02,3.579846153846153811e+02,6.764461538461538339e+02
2.710389610389609061e+01,3.646363636363636260e+02,5.075000000000000000e+02
1.353333333333333712e+02,4.990000000000000000e+02,6.064666666666666970e+02
3.968787878787878753e+02,5.878787878787878753e+02,2.133636363636363740e+02
4.001889250814332399e+02,5.817947882736156089e+02,4.773257328990227961e+02
6.274725274725274176e+02,2.973296703296703072e+02,2.663626373626373720e+02
5.906399999999999864e+02,1.741200000000000045e+02,6.651200000000000045e+02
1.726470588235292780e+01,3.266470588235293917e+02,4.254117647058823763e+02
2.932734375000000000e+02,5.866484375000000000e+02,4.939375000000000000e+02
5.976300578034681621e+02,3.804797687861271811e+02,5.972543352601155675e+02
5.830615384615384755e+02,4.713692307692307395e+02,3.126000000000000227e+02
2.367242990654205528e+02,5.813271028037382848e+02,2.291822429906542027e+02
7.870114942528732627e+01,4.780804597701149419e+02,4.254022988505747094e+02
3.461398963730570131e+02,6.016217616580311187e+02,3.393860103626943214e+02
2.198000000000000114e+02,5.832666666666666515e+02,3.283333333333333144e+02
6.352215568862275177e+02,3.593143712574850497e+02,4.074461077844311490e+02
2.641210374639769611e+02,5.935619596541786223e+02,2.754495677233429660e+02
6.006250000000000000e+01,4.366160714285714448e+02,2.704285714285714448e+02
4.333276836158191827e+02,5.482231638418079456e+02,5.774378531073446084e+02
1.996296296296293349e+01,3.069629629629629903e+02,3.464444444444444571e+02
5.288235294117646390e+01,4.396470588235293917e+02,4.186470588235293917e+02
5.350000000000000000e+01,4.265000000000000000e+02,5.200000000000000000e+02
4.674255319148936110e+02,5.483404255319148888e+02,1.457659574468084998e+02
5.504782608695652470e+02,5.081335403726708364e+02,3.941956521739130608e+02
6.074634146341463747e+02,3.343333333333333144e+02,6.173130081300813572e+02
6.041185770750987558e+02,3.446561264822134376e+02,6.180395256916996232e+02
5.970714285714285552e+02,1.036666666666666288e+02,4.822380952380952408e+02
1.077619047619048160e+02,4.754761904761904816e+02,1.523571428571428612e+02
2.516995305164319348e+02,5.927793427230046746e+02,3.553239436619718390e+02
1.990176991150442518e+02,5.561858407079646440e+02,5.296283185840708256e+02
5.147058823529414440e+01,4.357205882352941444e+02,4.411911764705882320e+02
5.705925925925926094e+02,4.145493827160494220e+02,6.243086419753086602e+02
6.205876288659793545e+02,3.817010309278350633e+02,2.691958762886598038e+02
1.790227272727272521e+02,5.559659090909091219e+02,2.331250000000000000e+02
1.680138888888889142e+02,5.160555555555555429e+02,6.241250000000000000e+02
1.077129629629629335e+02,5.120046296296296759e+02,3.602638888888889142e+02
5.513793103448275588e+02,4.419310344827586050e+02,6.254137931034482563e+02
3.892565217391304486e+02,5.958956521739130494e+02,2.855260869565217376e+02
2.297088607594936889e+02,5.838354430379746418e+02,4.137215189873417671e+02
5.764117647058823195e+02,4.123109243697479087e+02,6.117983193277310647e+02
6.407205882352941444e+02,2.332352941176470722e+02,3.822794117647058556e+02
6.106536796536796601e+02,4.208831168831168839e+02,4.371125541125541076e+02
3.495614035087719458e+02,5.571403508771929864e+02,6.182105263157894797e+02
6.057241379310345337e+02,4.364080459770115112e+02,3.663678160919540119e+02
1.980346820809248811e+02,5.507687861271676866e+02,5.521329479768786541e+02
4.639300411522633567e+02,5.712839506172839492e+02,2.894773662551440339e+02
6.451375000000000455e+02,2.608999999999999773e+02,4.321250000000000000e+02
5.952181818181818471e+02,1.005636363636364194e+02,4.699818181818181984e+02
4.328896882494004785e+02,5.800335731414868405e+02,4.171199040767386350e+02
6.240774193548387530e+02,2.438903225806451474e+02,5.929225806451612470e+02
7.860000000000002274e+01,4.271999999999999886e+02,6.386000000000000227e+02
4.801999999999999886e+02,5.383999999999999773e+02,1.385999999999999943e+02
2.085714285714288962e+01,3.479285714285714448e+02,3.945000000000000000e+02
6.215056179775281180e+02,3.832471910112359410e+02,4.843445692883894935e+02
2.276315789473684390e+02,5.681929824561403848e+02,5.221578947368420813e+02
4.970403225806451246e+02,4.485000000000000000e+02,7.135161290322580498e+02
3.033199999999999932e+02,5.693999999999999773e+02,5.787733333333333121e+02
5.028409090909087809e+01,4.151477272727272521e+02,2.686818181818181870e+02
4.425433526011560730e+02,5.812023121387283027e+02,3.102023121387283027e+02
1.664210526315787320e+01,2.877473684210526130e+02,4.099157894736841854e+02
3.797128712871287348e+02,5.946336633663365774e+02,2.423663366336633658e+02
4.305545851528383992e+02,5.114017467248908133e+02,6.802052401746724399e+02
6.001594594594594128e+02,4.431378378378378784e+02,4.144945945945946164e+02
1.907142857142855519e+01,3.385476190476190368e+02,4.597857142857142776e+02
6.180236686390533123e+02,4.111715976331361162e+02,3.536035502958579855e+02
5.970555555555555429e+02,4.240722222222221944e+02,2.236444444444444457e+02
2.478846153846154721e+01,3.657243589743590064e+02,3.852948717948717672e+02
