x,y,z
3.000189701897019177e+02,7.030081300813009193e+01,4.311842818428184501e+02
5.672307692307697380e+01,2.367948717948717672e+02,3.449948717948718127e+02
1.322857142857143344e+02,1.341231527093596014e+02,4.793004926108374661e+02
4.116033630069238143e+02,2.256053412462907772e+02,6.101186943620177772e+01
3.165376344086021732e+02,2.165215053763440665e+02,3.232258064516128826e+01
2.453472222222222285e+02,2.788750000000000000e+02,1.806944444444444287e+01
4.611428571428571104e+02,5.114285714285711038e+01,8.205714285714285552e+02
5.102451923076923208e+02,3.323701923076923208e+02,1.248533653846153868e+02
3.990000000000000000e+02,1.147020202020202078e+02,2.904393939393939377e+02
4.386020671834625091e+02,8.920930232558140460e+01,4.023540051679586327e+02
2.182631578947368212e+02,2.127894736842105203e+02,5.210526315789473983e+01
4.093999999999999773e+02,8.142278481012658631e+01,3.941974683544303844e+02
5.737782340862422643e+02,3.483613963039014152e+02,3.255523613963039224e+02
1.684666666666666970e+02,1.186000000000000227e+02,6.333555555555556111e+02
5.889024390243901053e+01,2.445731707317073074e+02,4.683577235772357881e+02
1.616475409836065182e+02,1.099672131147540881e+02,5.134713114754098342e+02
3.952368421052631788e+02,2.452342105263157919e+02,3.758684210526315894e+01
3.710000000000000000e+02,3.000000000000000000e+01,6.860000000000000000e+02
1.960000000000000000e+02,2.720000000000000000e+02,3.800000000000000000e+01
2.988382352941176237e+02,1.874973262032085586e+02,5.439304812834224379e+01
5.300829787234042669e+02,2.042212765957446550e+02,3.126170212765957217e+02
3.410485436893204110e+02,4.393689320388352826e+01,5.479271844660194120e+02
4.885245901639344197e+02,1.649262295081967409e+02,2.992868852459016580e+02
2.331960784313725412e+02,2.537058823529411598e+02,2.756862745098039369e+01
3.983628318584071053e+02,2.154584070796460082e+02,6.024247787610619298e+01
1.655496688741721982e+02,1.507218543046357695e+02,1.665430463576159070e+02
2.356666666666666856e+02,6.900000000000000000e+01,7.486666666666666288e+02
5.045610599078340783e+02,1.225817972350230320e+02,4.301175115207373096e+02
5.837145187601958014e+02,4.446851549755301676e+02,4.440750407830342397e+02
3.349820788530465734e+02,7.505376344086022300e+01,3.874157706093189972e+02
5.664805491990846349e+02,2.907414187643020682e+02,3.221716247139588063e+02
1.756167664670658723e+02,1.464431137724550922e+02,1.643323353293413049e+02
2.167631578947368212e+02,1.057500000000000000e+02,3.007631578947368212e+02
3.825469613259668336e+02,7.023204419889503924e+01,4.132569060773480487e+02
3.074247311827957105e+02,6.547849462365593354e+01,4.599193548387096939e+02
1.779921671018277038e+02,1.091566579634464915e+02,5.663159268929504151e+02
5.068840579710149541e+01,3.390362318840579974e+02,4.795869565217391255e+02
3.221813333333333276e+02,8.509066666666666379e+01,3.383146666666666533e+02
6.638007380073804597e+01,2.261476014760147564e+02,4.977638376383764012e+02
1.713333333333333712e+02,2.505000000000000000e+02,5.800000000000000000e+01
6.276757532281204703e+02,3.818070301291248256e+02,5.622302725968436334e+02
4.716067146282973681e+02,8.682973621103116102e+01,4.834436450839328359e+02
4.231744966442952887e+02,2.367762863534675830e+02,6.096420581655480930e+01
2.120808709175738613e+02,1.003608087091757284e+02,3.359844479004665914e+02
3.459148264984227126e+02,1.026340694006308922e+02,2.774763406940062964e+02
3.424159779614325316e+02,6.198622589531680660e+01,4.385977961432506618e+02
5.079424019607843093e+02,3.182953431372549176e+02,1.204791666666666714e+02
2.092333333333333485e+02,1.088458333333333599e+02,2.843625000000000114e+02
4.478476821192052739e+02,1.427218543046357695e+02,2.829668874172185156e+02
4.140301724137930819e+02,9.984913793103447688e+01,3.417672413793103487e+02
3.744482758620689538e+02,6.284482758620686127e+01,4.484507389162561708e+02
5.489409937888199238e+02,2.359161490683229658e+02,3.180559006211179849e+02
1.085499999999999545e+02,1.606000000000000227e+02,3.863666666666666742e+02
3.890731707317073074e+02,1.084417344173441506e+02,2.934200542005419834e+02
5.370379146919431150e+02,2.443791469194312640e+02,2.819336492890995487e+02
2.259504950495049229e+02,7.530693069306931875e+01,7.491584158415842012e+02
2.349210526315789593e+02,8.263157894736843900e+01,4.443157894736842195e+02
5.203709401709402300e+02,3.643829059829059815e+02,1.292717948717948673e+02
2.195357142857142776e+02,7.486428571428569967e+01,7.127571428571428669e+02
4.533952254641906165e+01,2.699602122015915029e+02,3.675729442970822447e+02
5.371466992665036742e+02,3.163056234718826545e+02,1.846515892420538023e+02
3.316052631578947398e+02,8.812200956937800811e+01,3.310933014354067154e+02
2.928773584905660528e+02,3.746698113207548886e+01,7.204292452830188722e+02
5.578617886178861909e+02,2.996585365853658800e+02,3.074796747967479860e+02
5.381943127962085782e+02,1.908649289099525959e+02,3.476445497630331829e+02
5.669600000000000364e+02,1.214759999999999991e+02,6.567640000000000100e+02
4.503541247484909036e+02,2.437464788732394254e+02,8.189738430583500417e+01
2.125903083700440561e+02,1.022951541850219996e+02,3.207444933920704671e+02
2.775124760076775488e+02,5.384836852207297397e+01,5.605623800383876869e+02
2.396929824561403279e+02,2.078508771929824661e+02,4.806140350877193157e+01
4.835498981670061198e+02,9.864562118126275436e+01,4.631995926680244224e+02
5.426259842519684753e+02,9.457480314960628220e+01,6.921377952755905199e+02
1.192222222222221717e+02,2.620000000000000000e+02,1.028888888888888857e+02
2.574039215686274247e+02,9.987450980392156907e+01,2.740470588235294258e+02
4.943939393939399451e+01,3.096401515151515014e+02,4.915643939393939377e+02
5.018869565217391369e+02,1.477434782608695514e+02,3.501467391304348098e+02
4.980488599348534535e+02,4.913973941368078044e+02,1.684234527687296463e+02
2.233636363636363740e+02,1.986363636363636260e+02,6.345454545454545325e+01
1.985106382978723332e+02,2.204893617021276668e+02,5.738297872340425698e+01
5.267218181818182074e+02,2.227454545454545496e+02,2.804363636363636374e+02
1.682291666666666288e+02,1.131458333333333144e+02,5.711319444444444571e+02
4.087587006960557119e+02,7.563805104408351099e+01,4.106403712296983599e+02
2.155384615384615472e+02,2.249230769230769056e+02,4.792307692307691980e+01
1.826708860759493973e+02,1.145569620253164658e+02,3.086582278481012622e+02
5.593497854077253351e+02,1.124935622317596540e+02,6.571523605150214280e+02
1.815683453237410276e+02,9.892805755395681899e+01,5.357697841726618435e+02
5.956521739130434980e+02,2.276763285024154584e+02,5.039066022544283214e+02
1.768966725043783299e+02,1.173975481611208238e+02,5.964010507880910836e+02
5.814386503067485137e+02,1.970398773006135116e+02,4.857484662576687242e+02
5.156258865248227039e+02,1.227907801418439817e+02,4.620390070921985739e+02
5.413088803088803616e+02,2.219691119691119638e+02,3.162644787644787812e+02
1.805208333333333712e+02,2.295000000000000000e+02,6.329166666666666430e+01
2.497319884726225041e+02,1.216397694524495705e+02,1.881729106628241937e+02
5.712821782178217518e+02,3.927508250825082428e+02,3.077409240924092160e+02
5.841294838145231552e+02,4.032825896762904563e+02,3.480848643919509868e+02
5.939934725848563630e+02,4.017493472584856136e+02,4.103890339425587399e+02
5.972716480446927108e+02,4.451250000000000000e+02,5.238987430167597950e+02
4.596923076923076223e+01,2.748846153846153584e+02,4.040076923076923094e+02
4.263566591422122087e+02,7.987133182844246448e+01,4.243295711060948179e+02
5.359007936507936165e+02,4.951997354497354422e+02,3.259537037037036953e+02
5.208425196850394059e+02,3.855118110236220446e+02,1.354133858267716448e+02
5.365024248302618162e+02,3.279990300678952053e+02,1.795596508244422864e+02
5.407922272047832166e+02,3.412585949177877183e+02,1.867458893871449845e+02
6.228495451364590281e+02,3.192281315605318355e+02,5.480237928621413630e+02
5.817137614678898672e+02,2.310110091743119369e+02,4.301155963302752525e+02
1.917912457912457853e+02,1.003905723905724017e+02,5.662659932659933020e+02
2.677727272727272521e+02,1.959965034965035215e+02,5.167482517482517324e+01
5.870448430493273690e+02,3.645904334828101696e+02,3.766188340807174768e+02
5.456499999999999773e+02,2.507749999999999773e+02,2.990749999999999886e+02
4.478799999999999955e+02,4.761599999999998545e+01,6.726559999999999491e+02
5.326595394736841627e+02,1.386151315789473415e+02,4.570822368421052602e+02
2.559846153846153811e+02,7.076923076923077360e+01,5.053098901098900910e+02
5.735501474926253422e+02,4.397758112094395528e+02,3.686622418879056227e+02
5.567270992366411519e+02,5.030753816793892952e+02,4.788215648854961728e+02
5.527166666666666970e+02,2.467633333333333212e+02,3.189466666666666583e+02
3.267692307692307736e+02,2.189638009049773473e+02,3.208144796380090469e+01
5.582031558185403810e+02,2.061005917159763499e+02,3.785996055226824524e+02
5.273293963254593564e+02,2.366811023622047401e+02,2.651259842519685321e+02
3.837183098591549424e+02,2.162171361502347509e+02,5.119600938967136017e+01
5.907187500000000000e+02,3.222481617647058556e+02,3.855036764705882320e+02
5.277454316320100816e+02,1.216049149338374491e+02,5.057076244486452197e+02
1.348825757575757507e+02,1.343257575757575637e+02,5.292424242424242493e+02
5.940000000000000000e+02,4.622736842105263122e+02,5.379614035087719230e+02
5.273832976445396525e+02,4.528115631691648559e+02,1.749593147751606068e+02
4.207608695652173765e+02,1.162391304347826235e+02,3.034782608695651902e+02
1.619357142857143117e+02,1.225000000000000000e+02,3.271928571428571217e+02
2.135641025641025408e+02,2.607948717948717672e+02,3.194871794871794890e+01
4.140209790209792118e+01,2.821048951048950926e+02,3.711048951048950926e+02
3.792150706436416385e+01,3.120062794348508532e+02,3.733453689167974971e+02
4.751562500000000000e+01,3.035507812500000000e+02,4.762812500000000000e+02
7.229468599033816645e+01,2.132753623188405641e+02,4.631304347826086882e+02
5.934903047091412418e+02,4.701754385964912331e+02,5.509289012003692960e+02
5.278831951770912383e+02,5.123692539562923685e+02,3.427844762622456756e+02
5.697484232655921232e+02,4.487687456201821874e+02,3.637421163279607299e+02
3.725850340136054228e+02,2.077301587301587347e+02,5.157823129251701033e+01
3.664742930591259551e+02,2.169357326478149162e+02,4.248843187660668264e+01
3.214703196347031735e+02,4.456621004566204647e+01,5.506940639269406574e+02
1.966629629629629790e+02,1.034740740740740534e+02,3.435777777777777828e+02
3.820560053981106421e+02,2.042483130904183781e+02,5.939811066126855366e+01
5.354927234927234849e+02,2.134511434511434231e+02,3.146632016632016757e+02
3.079038461538461320e+02,2.400769230769230944e+02,1.978205128205128105e+01
5.994120956399438001e+02,4.390351617440225027e+02,5.123699015471166831e+02
4.448057553956834909e+02,7.179136690647482055e+01,5.001918465227817592e+02
5.757688442211054962e+02,2.103232830820770687e+02,4.442931323283082179e+02
2.550000000000000000e+02,6.300000000000000000e+01,7.770000000000000000e+02
5.344123055162658602e+02,3.556520509193776434e+02,1.668521923620933478e+02
5.816650049850449022e+02,4.312283150548354911e+02,3.948015952143569507e+02
3.354779026217228193e+02,2.034419475655430460e+02,4.423071161048689248e+01
2.894637681159420026e+02,7.094927536231881504e+01,4.329057971014492523e+02
4.038713826366559374e+02,9.530546623794214156e+01,3.444437299035369620e+02
1.433211267605634021e+02,1.642056338028169193e+02,1.709943661971830977e+02
4.168883374689826269e+02,7.542679900744417409e+01,4.265756823821340049e+02
2.385400000000000205e+02,2.415000000000000000e+02,3.151999999999999957e+01
2.425789473684210407e+02,2.526315789473684390e+02,2.405263157894736992e+01
5.766735537190082823e+02,4.467617079889806746e+02,4.006432506887052227e+02
2.042758620689655231e+02,2.671034482758620925e+02,3.365517241379310320e+01
5.701617647058823195e+02,1.196911764705882320e+02,6.887205882352941444e+02
4.375000000000000000e+01,3.839109195402298838e+02,3.644454022988505812e+02
1.667800407331975521e+02,1.113727087576374970e+02,4.336476578411405285e+02
5.285708333333333258e+02,5.079850000000000136e+02,3.311775000000000091e+02
5.241803953871499289e+02,1.411457990115321195e+02,4.283706754530477951e+02
6.097099849473156610e+02,3.239267436026091218e+02,4.920421475163070681e+02
7.725506072874497931e+01,2.080445344129554428e+02,4.967125506072874259e+02
1.719652605459057213e+02,1.444416873449131344e+02,1.782977667493796616e+02
4.522952029520295127e+02,1.328302583025830472e+02,3.036789667896679248e+02
6.321562500000004547e+01,2.324937499999999773e+02,4.827749999999999773e+02
7.163706563706568886e+01,2.152007722007721782e+02,4.772316602316602143e+02
6.149407051282050816e+02,4.103349358974359120e+02,5.252259615384615472e+02
5.896273187183811615e+02,2.572040472175379477e+02,4.304704890387858427e+02
5.809861538461537975e+02,4.403338461538461388e+02,4.123661538461538498e+02
1.435365853658536253e+02,1.293373983739837172e+02,3.716910569105691025e+02
1.094067796610169125e+02,1.596779661016948921e+02,5.329322033898305335e+02
1.536535947712418420e+02,1.211764705882353041e+02,5.876732026143790790e+02
4.056049822064056798e+02,1.077900355871886404e+02,3.059395017793594320e+02
2.812317880794702205e+02,2.499271523178807684e+02,1.572185430463576239e+01
1.048064516129031745e+02,2.506774193548387188e+02,1.221935483870967687e+02
4.061722972972972912e+02,5.365540540540541770e+01,5.211554054054054177e+02
5.632433460076046003e+02,2.802091254752851910e+02,3.214676806083650149e+02
5.853238380809594901e+02,4.154977511244377411e+02,3.614617691154422801e+02
3.966404199475065866e+02,2.347007874015748143e+02,4.458530183727034313e+01
4.174608294930875445e+02,1.225990783410138079e+02,2.856958525345622206e+02
5.765800524934383020e+02,4.509238845144357128e+02,4.172414698162729678e+02
4.606958525345622206e+02,1.368202764976958292e+02,3.032995391705069324e+02
5.011818181818181870e+02,6.200000000000000000e+01,7.215454545454545041e+02
4.879924242424237946e+01,3.529318181818181870e+02,4.636893939393939377e+02
5.484152823920265973e+02,4.235996677740863561e+02,2.164551495016611398e+02
4.512209302325584304e+01,3.869825581395348877e+02,3.819098837209302246e+02
4.967598425196850371e+02,4.888661417322834950e+02,1.567007874015748143e+02
6.003801169590644804e+01,2.328304093567251698e+02,4.132894736842105203e+02
5.912905660377358572e+02,2.215056603773584811e+02,4.886037735849056389e+02
1.279636363636363967e+02,1.421181818181818244e+02,3.540500000000000114e+02
2.449090909090909349e+02,9.851515151515150137e+01,2.969393939393939377e+02
1.729397590361445509e+02,1.162289156626505928e+02,3.416746987951807455e+02
5.984722838137472536e+02,2.746740576496674180e+02,4.439179600886918138e+02
3.538857142857143003e+02,3.417142857142857792e+01,7.700000000000000000e+02
3.429812030075187863e+02,2.372857142857142776e+02,2.320300751879699419e+01
4.312611607142857224e+02,2.448906250000000000e+02,6.133482142857143060e+01
1.030916905444125860e+02,2.025157593123209381e+02,1.731146131805157609e+02
4.584675324675322372e+01,2.664571428571428555e+02,3.508727272727272748e+02
6.186827067669172493e+02,3.557819548872180349e+02,5.227984962406014802e+02
5.929789695057834251e+02,2.555878023133543593e+02,4.447076761303890748e+02
5.687647058823529278e+02,1.687934002869440633e+02,5.037173601147775912e+02
5.082435233160621806e+02,7.565284974093265191e+01,6.651813471502590573e+02
2.389274193548387188e+02,1.916612903225806690e+02,5.920161290322580783e+01
2.214499999999999886e+02,2.575500000000000114e+02,2.925000000000000000e+01
5.222624434389138059e+01,2.452986425339366292e+02,3.460904977375565750e+02
8.346648044692733492e+01,1.883240223463687357e+02,3.686759776536312643e+02
5.683695466210435825e+02,4.674088964927288430e+02,4.192805816937553232e+02
3.801711711711711814e+02,1.097477477477477237e+02,2.727950450450450717e+02
5.580637837837837196e+02,2.655372972972973002e+02,3.187200000000000273e+02
4.458596491228070136e+01,3.129508771929824320e+02,4.594771929824561312e+02
3.759021113243762215e+02,4.732629558541270853e+01,5.402725527831094041e+02
