x,y,z
7.800000000000000000e+01,1.890000000000000000e+02,1.930000000000000000e+02
7.800000000000000000e+01,1.650000000000000000e+02,3.070000000000000000e+02
7.800000000000000000e+01,1.650000000000000000e+02,3.090000000000000000e+02
7.800000000000000000e+01,1.560000000000000000e+02,3.170000000000000000e+02
7.766666666666665719e+01,1.543333333333333428e+02,3.613333333333333144e+02
7.719999999999998863e+01,1.378000000000000114e+02,2.693999999999999773e+02
7.659259259259258101e+01,1.044444444444444429e+02,2.579259259259259238e+02
7.800000000000000000e+01,6.900000000000000000e+01,1.870000000000000000e+02
7.690909090909090651e+01,6.409090909090909349e+01,3.052727272727272521e+02
7.759999999999999432e+01,6.000000000000000000e+01,3.296000000000000227e+02
7.800000000000000000e+01,6.000000000000000000e+01,3.220000000000000000e+02
7.800000000000000000e+01,5.600000000000000000e+01,3.610000000000000000e+02
7.800000000000000000e+01,5.200000000000000000e+01,3.500000000000000000e+02
7.800000000000000000e+01,4.000000000000000000e+01,3.570000000000000000e+02
7.700000000000000000e+01,1.640000000000000000e+02,2.360000000000000000e+02
7.641666666666665719e+01,1.565833333333333428e+02,1.611666666666666572e+02
7.700000000000000000e+01,1.570000000000000000e+02,1.640000000000000000e+02
7.642857142857141639e+01,1.481428571428571388e+02,2.480000000000000000e+02
7.446938775510204778e+01,1.236326530612244881e+02,3.033265306122448806e+02
7.422448979591837315e+01,8.808163265306122014e+01,3.425510204081632537e+02
7.288732394366198264e+01,8.725352112676056038e+01,3.547042253521127009e+02
7.594285714285715017e+01,7.405714285714284983e+01,1.781428571428571388e+02
7.554285714285714448e+01,6.391428571428571104e+01,3.410000000000000000e+02
7.640000000000000568e+01,5.259999999999999432e+01,2.911999999999999886e+02
7.700000000000000000e+01,5.200000000000000000e+01,3.460000000000000000e+02
7.569999999999998863e+01,4.940000000000000568e+01,3.431999999999999886e+02
7.625000000000000000e+01,4.450000000000000000e+01,3.465000000000000000e+02
7.650000000000000000e+01,3.950000000000000000e+01,3.315000000000000000e+02
7.700000000000000000e+01,3.400000000000000000e+01,3.380000000000000000e+02
7.600000000000000000e+01,1.800000000000000000e+02,3.110000000000000000e+02
7.514285714285713880e+01,1.360000000000000000e+02,2.785714285714285552e+02
7.600000000000000000e+01,5.200000000000000000e+01,3.480000000000000000e+02
7.600000000000000000e+01,5.200000000000000000e+01,3.500000000000000000e+02
7.600000000000000000e+01,4.800000000000000000e+01,3.670000000000000000e+02
7.600000000000000000e+01,4.700000000000000000e+01,3.450000000000000000e+02
7.600000000000000000e+01,3.450000000000000000e+01,3.280000000000000000e+02
7.419999999999998863e+01,1.798000000000000114e+02,3.093999999999999773e+02
7.390000000000000568e+01,1.733000000000000114e+02,2.687500000000000000e+02
7.192352941176471859e+01,1.617823529411764696e+02,3.516941176470588175e+02
7.450000000000000000e+01,1.545000000000000000e+02,3.600000000000000000e+02
7.247706422018347894e+01,9.957798165137614887e+01,1.700275229357798139e+02
7.450000000000000000e+01,6.221428571428572241e+01,3.154285714285714448e+02
7.500000000000000000e+01,4.400000000000000000e+01,3.560000000000000000e+02
7.400000000000000000e+01,4.157142857142858361e+01,3.551428571428571672e+02
7.500000000000000000e+01,4.100000000000000000e+01,3.420000000000000000e+02
7.400000000000000000e+01,1.830000000000000000e+02,2.930000000000000000e+02
7.375000000000000000e+01,1.792500000000000000e+02,3.052500000000000000e+02
7.400000000000000000e+01,1.595000000000000000e+02,3.605000000000000000e+02
7.400000000000000000e+01,7.100000000000000000e+01,3.670000000000000000e+02
7.240625000000000000e+01,5.564062500000000000e+01,2.792187500000000000e+02
7.400000000000000000e+01,5.400000000000000000e+01,3.500000000000000000e+02
6.953274336283186585e+01,4.514867256637168680e+01,2.574123893805309535e+02
7.400000000000000000e+01,4.400000000000000000e+01,3.300000000000000000e+02
7.250000000000000000e+01,4.087500000000000000e+01,3.322500000000000000e+02
7.400000000000000000e+01,3.300000000000000000e+01,2.720000000000000000e+02
7.350000000000000000e+01,2.750000000000000000e+01,2.765000000000000000e+02
6.736414565826331113e+01,1.903193277310924429e+02,2.311260504201680703e+02
6.989887640449438777e+01,1.822247191011235827e+02,2.125955056179775227e+02
7.300000000000000000e+01,1.570000000000000000e+02,3.560000000000000000e+02
7.242857142857141639e+01,7.571428571428572241e+01,3.692857142857142776e+02
7.109459459459458230e+01,5.461486486486487024e+01,2.274189189189189051e+02
7.300000000000000000e+01,3.600000000000000000e+01,3.300000000000000000e+02
7.200000000000000000e+01,1.770000000000000000e+02,2.770000000000000000e+02
7.200000000000000000e+01,1.095000000000000000e+02,1.570000000000000000e+02
7.200000000000000000e+01,1.070000000000000000e+02,1.580000000000000000e+02
7.128571428571427759e+01,6.771428571428572241e+01,3.457142857142857224e+02
7.200000000000000000e+01,4.200000000000000000e+01,3.460000000000000000e+02
7.166666666666665719e+01,4.033333333333334281e+01,3.420000000000000000e+02
7.033333333333334281e+01,1.740000000000000000e+02,2.100000000000000000e+02
7.066666666666665719e+01,1.640000000000000000e+02,1.883333333333333428e+02
7.100000000000000000e+01,1.620000000000000000e+02,3.460000000000000000e+02
6.896000000000000796e+01,1.593600000000000136e+02,1.650000000000000000e+02
7.025000000000000000e+01,1.602500000000000000e+02,1.855000000000000000e+02
7.100000000000000000e+01,1.570000000000000000e+02,3.570000000000000000e+02
7.100000000000000000e+01,9.800000000000000000e+01,3.530000000000000000e+02
7.066666666666665719e+01,8.333333333333334281e+01,1.941666666666666572e+02
6.979746835443037867e+01,6.950632911392403912e+01,2.560632911392405049e+02
6.937037037037038090e+01,5.485185185185184764e+01,2.090370370370370381e+02
6.996153846153845279e+01,5.211538461538461320e+01,2.724230769230769056e+02
7.100000000000000000e+01,3.000000000000000000e+01,2.860000000000000000e+02
6.916666666666665719e+01,1.915833333333333428e+02,2.125833333333333428e+02
7.000000000000000000e+01,1.850000000000000000e+02,3.200000000000000000e+02
6.782758620689654094e+01,1.795862068965517153e+02,2.532068965517241281e+02
7.000000000000000000e+01,1.730000000000000000e+02,1.880000000000000000e+02
6.950000000000000000e+01,1.605000000000000000e+02,2.305000000000000000e+02
7.000000000000000000e+01,1.110000000000000000e+02,1.560000000000000000e+02
6.966666666666665719e+01,1.066666666666666714e+02,1.560000000000000000e+02
6.950000000000000000e+01,9.675000000000000000e+01,3.560000000000000000e+02
7.000000000000000000e+01,8.533333333333332860e+01,3.743333333333333144e+02
6.950000000000000000e+01,4.800000000000000000e+01,3.570000000000000000e+02
7.000000000000000000e+01,2.600000000000000000e+01,2.902500000000000000e+02
6.584210526315789025e+01,1.781210526315789480e+02,2.726263157894736651e+02
6.900000000000000000e+01,1.760000000000000000e+02,2.110000000000000000e+02
6.819999999999998863e+01,1.000999999999999943e+02,3.573000000000000114e+02
6.601369863013698591e+01,8.994520547945205635e+01,1.559178082191780845e+02
6.900000000000000000e+01,6.600000000000000000e+01,3.460000000000000000e+02
6.866666666666665719e+01,5.500000000000000000e+01,3.200000000000000000e+02
6.900000000000000000e+01,3.100000000000000000e+01,3.330000000000000000e+02
6.677272727272728048e+01,1.881363636363636260e+02,1.718636363636363740e+02
6.800000000000000000e+01,1.830000000000000000e+02,1.910000000000000000e+02
6.700000000000000000e+01,1.785454545454545610e+02,1.711818181818181870e+02
6.800000000000000000e+01,1.615000000000000000e+02,1.680000000000000000e+02
6.800000000000000000e+01,1.620000000000000000e+02,2.300000000000000000e+02
6.800000000000000000e+01,8.400000000000000000e+01,1.550000000000000000e+02
6.800000000000000000e+01,4.300000000000000000e+01,3.550000000000000000e+02
6.783333333333334281e+01,3.983333333333334281e+01,3.390000000000000000e+02
6.607142857142858361e+01,2.006428571428571388e+02,2.634285714285714448e+02
6.600000000000000000e+01,1.963333333333333428e+02,2.153333333333333428e+02
6.506666666666666288e+01,1.793666666666666742e+02,1.270999999999999943e+02
6.057499999999998863e+01,1.578000000000000114e+02,2.490999999999999943e+02
6.584999999999999432e+01,5.140000000000000568e+01,2.384000000000000057e+02
6.512500000000000000e+01,2.046250000000000000e+02,2.278750000000000000e+02
6.600000000000000000e+01,1.972500000000000000e+02,2.112500000000000000e+02
6.600000000000000000e+01,1.980000000000000000e+02,2.630000000000000000e+02
6.480000000000001137e+01,1.906999999999999886e+02,2.249000000000000057e+02
5.952178030303031164e+01,1.886751893939394051e+02,3.031496212121211897e+02
6.600000000000000000e+01,1.440000000000000000e+02,4.000000000000000000e+02
6.418604651162789310e+01,1.246511627906976685e+02,2.980000000000000000e+02
6.550000000000000000e+01,1.042500000000000000e+02,3.552500000000000000e+02
6.500000000000000000e+01,2.046666666666666572e+02,2.360000000000000000e+02
6.500000000000000000e+01,2.036666666666666572e+02,2.226666666666666572e+02
6.500000000000000000e+01,2.020000000000000000e+02,2.840000000000000000e+02
6.500000000000000000e+01,1.983333333333333428e+02,2.716666666666666856e+02
6.500000000000000000e+01,1.980000000000000000e+02,2.590000000000000000e+02
6.415000000000000568e+01,1.965500000000000114e+02,2.786000000000000227e+02
6.500000000000000000e+01,1.940000000000000000e+02,2.160000000000000000e+02
6.303999999999999204e+01,1.914399999999999977e+02,1.754000000000000057e+02
6.078628389154704337e+01,1.771499202551834173e+02,3.178405103668261518e+02
6.400000000000000000e+01,2.020000000000000000e+02,2.250000000000000000e+02
6.309999999999999432e+01,6.400000000000000000e+01,3.476000000000000227e+02
5.953333333333333144e+01,2.007800000000000011e+02,1.836666666666666572e+02
6.250000000000000000e+01,2.017500000000000000e+02,2.277500000000000000e+02
6.144444444444445708e+01,2.011851851851851904e+02,2.627777777777777715e+02
6.300000000000000000e+01,2.000000000000000000e+02,2.300000000000000000e+02
6.300000000000000000e+01,1.900000000000000000e+02,1.820000000000000000e+02
6.300000000000000000e+01,1.880000000000000000e+02,1.740000000000000000e+02
6.300000000000000000e+01,1.780000000000000000e+02,1.240000000000000000e+02
6.300000000000000000e+01,1.780000000000000000e+02,2.710000000000000000e+02
6.140000000000000568e+01,1.720000000000000000e+02,2.988500000000000227e+02
6.283333333333334281e+01,1.456666666666666856e+02,2.326666666666666572e+02
6.300000000000000000e+01,6.400000000000000000e+01,3.500000000000000000e+02
6.200000000000000000e+01,2.020000000000000000e+02,2.250000000000000000e+02
6.200000000000000000e+01,1.930000000000000000e+02,1.890000000000000000e+02
5.882481751824818161e+01,1.080583941605839442e+02,4.160510948905109672e+02
6.200000000000000000e+01,1.080000000000000000e+02,3.550000000000000000e+02
5.540000000000000568e+01,6.532075471698112779e+01,3.338981132075471692e+02
6.000000000000000000e+01,1.740000000000000000e+02,3.020000000000000000e+02
5.885714285714286120e+01,6.571428571428572241e+01,2.815714285714285552e+02
5.900000000000000000e+01,1.950000000000000000e+02,1.860000000000000000e+02
5.900000000000000000e+01,1.780000000000000000e+02,3.050000000000000000e+02
5.900000000000000000e+01,1.650000000000000000e+02,3.730000000000000000e+02
5.900000000000000000e+01,1.580000000000000000e+02,3.730000000000000000e+02
5.814285714285713880e+01,1.054285714285714306e+02,4.080000000000000000e+02
5.764864864864864558e+01,3.947297297297296836e+01,2.999729729729729684e+02
5.725000000000000000e+01,2.052500000000000000e+02,2.607500000000000000e+02
5.800000000000000000e+01,1.890000000000000000e+02,1.385000000000000000e+02
5.800000000000000000e+01,1.860000000000000000e+02,3.330000000000000000e+02
5.381212121212121247e+01,1.773878787878787762e+02,3.422060606060605892e+02
5.555882352941176805e+01,1.716078431372549176e+02,3.560686274509803866e+02
5.613636363636362603e+01,1.604545454545454390e+02,3.956818181818181870e+02
5.546666666666666856e+01,1.384666666666666686e+02,4.096999999999999886e+02
5.564583333333334281e+01,1.132500000000000000e+02,3.975625000000000000e+02
5.467741935483871885e+01,1.125443548387096797e+02,4.082016129032257936e+02
5.561111111111111427e+01,1.121333333333333400e+02,3.558666666666666742e+02
5.743750000000000000e+01,6.093750000000000000e+01,3.083125000000000000e+02
5.800000000000000000e+01,1.500000000000000000e+01,2.800000000000000000e+02
5.700000000000000000e+01,1.890000000000000000e+02,1.360000000000000000e+02
5.461538461538461320e+01,1.470512820512820440e+02,3.858974358974359120e+02
5.575000000000000000e+01,5.562500000000000000e+01,3.397500000000000000e+02
5.600000000000000000e+01,2.040000000000000000e+02,1.300000000000000000e+02
5.528571428571427759e+01,1.861428571428571388e+02,3.300000000000000000e+02
5.600000000000000000e+01,1.875000000000000000e+02,3.320000000000000000e+02
5.600000000000000000e+01,1.806666666666666572e+02,3.130000000000000000e+02
5.373770491803279015e+01,1.588524590163934249e+02,3.357377049180327617e+02
5.600000000000000000e+01,1.530000000000000000e+02,3.770000000000000000e+02
5.450000000000000000e+01,1.996250000000000000e+02,1.301250000000000000e+02
5.446153846153845279e+01,1.596153846153846132e+02,2.490000000000000000e+02
5.475000000000000000e+01,1.047500000000000000e+02,4.257500000000000000e+02
5.196153846153845279e+01,1.978461538461538396e+02,1.035384615384615330e+02
5.275000000000000000e+01,1.850000000000000000e+02,1.855000000000000000e+02
5.141237113402061709e+01,1.574948453608247405e+02,3.895051546391752595e+02
5.164705882352942012e+01,1.542352941176470722e+02,3.767058823529411598e+02
5.400000000000000000e+01,1.510000000000000000e+02,3.750000000000000000e+02
5.290000000000000568e+01,1.265000000000000000e+02,4.196000000000000227e+02
5.400000000000000000e+01,1.160000000000000000e+02,3.920000000000000000e+02
5.250000000000000000e+01,6.808333333333334281e+01,3.497083333333333144e+02
5.300000000000000000e+01,1.700000000000000000e+02,3.520000000000000000e+02
5.300000000000000000e+01,1.620000000000000000e+02,3.780000000000000000e+02
5.200000000000000000e+01,1.600000000000000000e+02,3.940000000000000000e+02
5.200000000000000000e+01,1.620000000000000000e+02,3.800000000000000000e+02
5.200000000000000000e+01,1.520000000000000000e+02,3.880000000000000000e+02
5.200000000000000000e+01,1.410000000000000000e+02,4.100000000000000000e+02
5.100000000000000000e+01,1.266666666666666714e+02,4.170000000000000000e+02
5.200000000000000000e+01,6.600000000000000000e+01,3.330000000000000000e+02
5.030769230769232081e+01,1.498461538461538396e+02,3.820000000000000000e+02
5.100000000000000000e+01,1.140000000000000000e+02,3.940000000000000000e+02
4.880000000000001137e+01,1.695333333333333314e+02,3.025333333333333599e+02
4.900000000000000000e+01,1.920000000000000000e+02,2.605000000000000000e+02
4.735714285714286120e+01,1.873571428571428612e+02,2.590000000000000000e+02
4.862500000000000000e+01,1.720000000000000000e+02,1.947500000000000000e+02
4.900000000000000000e+01,1.380000000000000000e+02,4.260000000000000000e+02
4.833333333333334281e+01,1.306666666666666856e+02,3.480000000000000000e+02
4.800000000000000000e+01,1.520000000000000000e+02,3.860000000000000000e+02
4.800000000000000000e+01,1.070000000000000000e+02,4.460000000000000000e+02
4.800000000000000000e+01,6.572727272727271952e+01,3.806363636363636260e+02
4.538709677419353739e+01,1.620000000000000000e+02,2.984516129032257936e+02
4.700000000000000000e+01,3.850000000000000000e+01,3.380000000000000000e+02
4.550000000000000000e+01,1.865000000000000000e+02,5.750000000000000000e+01
4.600000000000000000e+01,1.710000000000000000e+02,3.910000000000000000e+02
4.550000000000000000e+01,1.320000000000000000e+02,4.260000000000000000e+02
4.500000000000000000e+01,1.660000000000000000e+02,3.460000000000000000e+02
4.450000000000000000e+01,1.200000000000000000e+02,4.115000000000000000e+02
4.325000000000000000e+01,1.607500000000000000e+02,3.052500000000000000e+02
4.400000000000000000e+01,1.300000000000000000e+02,4.240000000000000000e+02
4.330000000000001137e+01,1.155999999999999943e+02,4.080000000000000000e+02
4.266666666666668561e+01,1.323333333333333144e+02,4.250000000000000000e+02
4.300000000000000000e+01,1.140000000000000000e+02,4.110000000000000000e+02
4.166666666666668561e+01,1.230000000000000000e+02,4.196666666666666856e+02
3.971428571428572241e+01,1.705714285714285552e+02,2.697142857142857224e+02
4.100000000000000000e+01,1.300000000000000000e+02,2.210000000000000000e+02
3.987500000000000000e+01,1.096250000000000000e+02,4.470000000000000000e+02
4.000000000000000000e+01,1.605000000000000000e+02,2.770000000000000000e+02
1.000000000000000000e+00,1.910000000000000000e+02,4.380000000000000000e+02
