x,y,z
5.500000000000000000e+01,5.900000000000000000e+01,4.200000000000000000e+01
5.500000000000000000e+01,5.800000000000000000e+01,7.400000000000000000e+01
5.500000000000000000e+01,5.700000000000000000e+01,3.000000000000000000e+01
5.500000000000000000e+01,5.500000000000000000e+01,5.200000000000000000e+01
5.500000000000000000e+01,4.800000000000000000e+01,8.000000000000000000e+00
5.500000000000000000e+01,4.200000000000000000e+01,5.000000000000000000e+01
5.500000000000000000e+01,3.450000000000000000e+01,5.600000000000000000e+01
5.500000000000000000e+01,2.900000000000000000e+01,1.140000000000000000e+02
5.500000000000000000e+01,2.900000000000000000e+01,1.190000000000000000e+02
5.500000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01
5.359999999999999432e+01,7.599999999999994316e+00,1.044000000000000057e+02
5.500000000000000000e+01,6.000000000000000000e+00,1.020000000000000000e+02
5.500000000000000000e+01,6.000000000000000000e+00,1.045000000000000000e+02
5.400000000000000000e+01,1.000000000000000000e+00,5.400000000000000000e+01
5.400000000000000000e+01,1.320000000000000000e+02,1.000000000000000000e+02
5.400000000000000000e+01,1.280000000000000000e+02,4.000000000000000000e+01
5.400000000000000000e+01,1.250000000000000000e+02,2.800000000000000000e+01
5.400000000000000000e+01,1.150000000000000000e+02,5.200000000000000000e+01
5.350000000000000000e+01,9.550000000000000000e+01,4.050000000000000000e+01
5.350000000000000000e+01,9.250000000000000000e+01,6.000000000000000000e+00
5.400000000000000000e+01,6.900000000000000000e+01,1.190000000000000000e+02
5.350000000000000000e+01,6.300000000000000000e+01,1.190000000000000000e+02
5.400000000000000000e+01,6.200000000000000000e+01,1.160000000000000000e+02
5.350000000000000000e+01,5.850000000000000000e+01,4.650000000000000000e+01
5.400000000000000000e+01,5.000000000000000000e+01,9.000000000000000000e+00
5.400000000000000000e+01,2.000000000000000000e+01,1.140000000000000000e+02
5.325000000000000000e+01,1.175000000000000000e+01,7.250000000000000000e+01
5.300000000000000000e+01,1.320000000000000000e+02,9.300000000000000000e+01
5.300000000000000000e+01,1.300000000000000000e+02,1.020000000000000000e+02
5.055555555555555713e+01,1.258333333333333286e+02,3.850000000000000000e+01
5.300000000000000000e+01,1.210000000000000000e+02,9.000000000000000000e+01
5.300000000000000000e+01,1.180000000000000000e+02,5.700000000000000000e+01
5.300000000000000000e+01,1.180000000000000000e+02,6.900000000000000000e+01
5.300000000000000000e+01,1.180000000000000000e+02,9.000000000000000000e+01
5.300000000000000000e+01,1.160000000000000000e+02,6.200000000000000000e+01
5.300000000000000000e+01,1.090000000000000000e+02,5.400000000000000000e+01
5.300000000000000000e+01,1.070000000000000000e+02,1.300000000000000000e+01
5.300000000000000000e+01,1.070000000000000000e+02,4.600000000000000000e+01
5.300000000000000000e+01,1.070000000000000000e+02,5.800000000000000000e+01
5.300000000000000000e+01,1.050000000000000000e+02,1.400000000000000000e+01
5.300000000000000000e+01,1.020000000000000000e+02,1.150000000000000000e+02
5.300000000000000000e+01,1.000000000000000000e+02,4.100000000000000000e+01
5.300000000000000000e+01,9.300000000000000000e+01,3.800000000000000000e+01
5.300000000000000000e+01,9.000000000000000000e+01,3.400000000000000000e+01
5.300000000000000000e+01,9.066666666666665719e+01,3.733333333333333570e+01
5.300000000000000000e+01,8.850000000000000000e+01,4.600000000000000000e+01
5.300000000000000000e+01,8.700000000000000000e+01,3.400000000000000000e+01
5.300000000000000000e+01,6.800000000000000000e+01,9.000000000000000000e+00
5.300000000000000000e+01,6.600000000000000000e+01,2.200000000000000000e+01
5.300000000000000000e+01,6.300000000000000000e+01,3.800000000000000000e+01
5.300000000000000000e+01,6.100000000000000000e+01,3.800000000000000000e+01
5.300000000000000000e+01,6.000000000000000000e+01,1.100000000000000000e+01
5.300000000000000000e+01,5.850000000000000000e+01,3.000000000000000000e+01
5.300000000000000000e+01,5.850000000000000000e+01,3.750000000000000000e+01
5.300000000000000000e+01,5.750000000000000000e+01,6.600000000000000000e+01
5.300000000000000000e+01,5.600000000000000000e+01,4.600000000000000000e+01
5.300000000000000000e+01,5.200000000000000000e+01,3.800000000000000000e+01
5.200000000000000000e+01,4.959999999999999432e+01,5.239999999999999858e+01
5.300000000000000000e+01,4.700000000000000000e+01,9.000000000000000000e+00
5.300000000000000000e+01,4.600000000000000000e+01,1.100000000000000000e+01
5.300000000000000000e+01,4.500000000000000000e+01,3.000000000000000000e+01
5.300000000000000000e+01,2.900000000000000000e+01,1.400000000000000000e+01
5.300000000000000000e+01,2.300000000000000000e+01,1.300000000000000000e+01
5.300000000000000000e+01,2.300000000000000000e+01,1.170000000000000000e+02
5.300000000000000000e+01,1.933333333333332860e+01,1.333333333333333393e+01
5.300000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+01
5.300000000000000000e+01,1.900000000000000000e+01,5.400000000000000000e+01
5.300000000000000000e+01,1.700000000000000000e+01,1.400000000000000000e+01
5.300000000000000000e+01,1.700000000000000000e+01,1.600000000000000000e+01
5.022222222222222854e+01,1.355555555555555713e+01,6.966666666666667140e+01
5.300000000000000000e+01,6.000000000000000000e+00,9.700000000000000000e+01
5.200000000000000000e+01,1.330000000000000000e+02,7.700000000000000000e+01
5.200000000000000000e+01,1.290000000000000000e+02,1.150000000000000000e+02
5.200000000000000000e+01,1.260000000000000000e+02,1.160000000000000000e+02
5.200000000000000000e+01,1.130000000000000000e+02,1.100000000000000000e+01
5.133333333333332860e+01,1.123333333333333286e+02,1.666666666666666785e+01
5.200000000000000000e+01,1.070000000000000000e+02,1.100000000000000000e+01
5.079999999999999716e+01,6.579999999999999716e+01,1.200000000000000000e+01
5.200000000000000000e+01,6.300000000000000000e+01,1.100000000000000000e+01
5.140000000000000568e+01,4.559999999999999432e+01,2.800000000000000000e+01
5.150000000000000000e+01,2.500000000000000000e+01,1.550000000000000000e+01
5.125000000000000000e+01,2.237500000000000000e+01,1.550000000000000000e+01
5.200000000000000000e+01,1.900000000000000000e+01,1.100000000000000000e+01
5.150000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+01
5.100000000000000000e+01,1.350000000000000000e+02,1.170000000000000000e+02
5.100000000000000000e+01,1.300000000000000000e+02,1.020000000000000000e+02
5.100000000000000000e+01,1.290000000000000000e+02,2.200000000000000000e+01
5.100000000000000000e+01,1.210000000000000000e+02,4.200000000000000000e+01
5.100000000000000000e+01,1.160000000000000000e+02,5.800000000000000000e+01
5.100000000000000000e+01,1.140000000000000000e+02,6.100000000000000000e+01
5.100000000000000000e+01,1.030000000000000000e+02,4.600000000000000000e+01
5.100000000000000000e+01,1.020000000000000000e+02,3.800000000000000000e+01
5.100000000000000000e+01,1.010000000000000000e+02,4.000000000000000000e+01
5.100000000000000000e+01,1.010000000000000000e+02,1.040000000000000000e+02
5.100000000000000000e+01,9.800000000000000000e+01,4.250000000000000000e+01
5.100000000000000000e+01,9.200000000000000000e+01,4.000000000000000000e+01
5.100000000000000000e+01,9.100000000000000000e+01,4.500000000000000000e+01
5.100000000000000000e+01,9.000000000000000000e+01,4.000000000000000000e+01
5.100000000000000000e+01,8.800000000000000000e+01,4.500000000000000000e+01
5.100000000000000000e+01,8.500000000000000000e+01,4.600000000000000000e+01
5.100000000000000000e+01,6.500000000000000000e+01,4.200000000000000000e+01
5.100000000000000000e+01,6.300000000000000000e+01,3.800000000000000000e+01
5.100000000000000000e+01,6.300000000000000000e+01,4.200000000000000000e+01
5.100000000000000000e+01,6.200000000000000000e+01,4.000000000000000000e+01
5.100000000000000000e+01,5.700000000000000000e+01,4.600000000000000000e+01
5.100000000000000000e+01,5.300000000000000000e+01,4.000000000000000000e+01
5.100000000000000000e+01,4.800000000000000000e+01,8.000000000000000000e+00
5.083333333333332860e+01,4.666666666666667140e+01,1.138333333333333286e+02
5.100000000000000000e+01,4.600000000000000000e+01,5.500000000000000000e+01
5.100000000000000000e+01,4.500000000000000000e+01,5.200000000000000000e+01
5.100000000000000000e+01,3.400000000000000000e+01,1.160000000000000000e+02
5.100000000000000000e+01,2.600000000000000000e+01,4.200000000000000000e+01
5.100000000000000000e+01,2.400000000000000000e+01,4.500000000000000000e+01
5.100000000000000000e+01,1.900000000000000000e+01,5.250000000000000000e+01
5.100000000000000000e+01,1.800000000000000000e+01,1.400000000000000000e+01
5.100000000000000000e+01,1.500000000000000000e+01,1.400000000000000000e+01
5.100000000000000000e+01,1.200000000000000000e+01,7.400000000000000000e+01
5.100000000000000000e+01,1.000000000000000000e+01,5.300000000000000000e+01
5.100000000000000000e+01,7.000000000000000000e+00,2.600000000000000000e+01
5.050000000000000000e+01,1.000000000000000000e+00,5.200000000000000000e+01
5.000000000000000000e+01,1.090000000000000000e+02,5.600000000000000000e+01
4.950000000000000000e+01,1.060000000000000000e+02,4.400000000000000000e+01
5.000000000000000000e+01,1.010000000000000000e+02,1.200000000000000000e+01
4.950000000000000000e+01,6.900000000000000000e+01,1.150000000000000000e+01
4.950000000000000000e+01,6.200000000000000000e+01,3.600000000000000000e+01
4.950000000000000000e+01,4.100000000000000000e+01,1.150000000000000000e+01
5.000000000000000000e+01,3.600000000000000000e+01,5.600000000000000000e+01
5.000000000000000000e+01,3.200000000000000000e+01,1.200000000000000000e+01
5.000000000000000000e+01,2.500000000000000000e+01,1.200000000000000000e+01
4.547222222222222854e+01,2.452777777777777146e+01,3.863888888888888573e+01
5.000000000000000000e+01,1.800000000000000000e+01,8.000000000000000000e+00
4.975000000000000000e+01,6.750000000000000000e+00,9.750000000000000000e+01
5.000000000000000000e+01,1.000000000000000000e+00,3.800000000000000000e+01
5.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+01
4.862500000000000000e+01,1.000000000000000000e+00,4.650000000000000000e+01
4.614285714285713880e+01,1.312380952380952408e+02,1.039523809523809490e+02
4.900000000000000000e+01,1.300000000000000000e+02,1.170000000000000000e+02
4.900000000000000000e+01,1.290000000000000000e+02,2.200000000000000000e+01
4.900000000000000000e+01,1.280000000000000000e+02,1.110000000000000000e+02
4.900000000000000000e+01,1.250000000000000000e+02,7.800000000000000000e+01
4.900000000000000000e+01,1.220000000000000000e+02,7.600000000000000000e+01
4.900000000000000000e+01,1.180000000000000000e+02,6.800000000000000000e+01
4.900000000000000000e+01,1.160000000000000000e+02,6.400000000000000000e+01
4.900000000000000000e+01,1.150000000000000000e+02,6.000000000000000000e+01
4.900000000000000000e+01,1.140000000000000000e+02,6.200000000000000000e+01
4.900000000000000000e+01,1.140000000000000000e+02,6.500000000000000000e+01
4.900000000000000000e+01,1.130000000000000000e+02,1.100000000000000000e+01
4.900000000000000000e+01,1.130000000000000000e+02,6.000000000000000000e+01
4.900000000000000000e+01,1.110000000000000000e+02,6.600000000000000000e+01
4.900000000000000000e+01,1.070000000000000000e+02,5.400000000000000000e+01
4.900000000000000000e+01,1.070000000000000000e+02,1.020000000000000000e+02
4.900000000000000000e+01,1.050000000000000000e+02,4.800000000000000000e+01
4.900000000000000000e+01,1.000000000000000000e+02,4.100000000000000000e+01
4.850000000000000000e+01,9.500000000000000000e+01,1.190000000000000000e+02
4.900000000000000000e+01,9.200000000000000000e+01,3.600000000000000000e+01
4.900000000000000000e+01,9.000000000000000000e+01,4.400000000000000000e+01
4.900000000000000000e+01,8.700000000000000000e+01,4.600000000000000000e+01
4.900000000000000000e+01,8.600000000000000000e+01,3.000000000000000000e+01
4.900000000000000000e+01,8.600000000000000000e+01,1.210000000000000000e+02
4.900000000000000000e+01,8.100000000000000000e+01,3.600000000000000000e+01
4.900000000000000000e+01,7.900000000000000000e+01,3.200000000000000000e+01
4.900000000000000000e+01,7.900000000000000000e+01,3.800000000000000000e+01
4.900000000000000000e+01,7.900000000000000000e+01,4.800000000000000000e+01
4.900000000000000000e+01,7.700000000000000000e+01,3.000000000000000000e+01
4.900000000000000000e+01,7.700000000000000000e+01,3.800000000000000000e+01
4.900000000000000000e+01,7.700000000000000000e+01,4.800000000000000000e+01
4.900000000000000000e+01,7.600000000000000000e+01,1.150000000000000000e+02
4.900000000000000000e+01,6.400000000000000000e+01,3.600000000000000000e+01
4.900000000000000000e+01,6.300000000000000000e+01,3.800000000000000000e+01
4.900000000000000000e+01,6.300000000000000000e+01,4.100000000000000000e+01
4.900000000000000000e+01,6.100000000000000000e+01,4.800000000000000000e+01
4.900000000000000000e+01,5.900000000000000000e+01,4.800000000000000000e+01
4.900000000000000000e+01,5.800000000000000000e+01,4.400000000000000000e+01
4.900000000000000000e+01,5.600000000000000000e+01,8.000000000000000000e+00
4.900000000000000000e+01,5.600000000000000000e+01,4.600000000000000000e+01
4.900000000000000000e+01,5.300000000000000000e+01,4.400000000000000000e+01
4.900000000000000000e+01,5.100000000000000000e+01,3.800000000000000000e+01
4.900000000000000000e+01,5.000000000000000000e+01,3.600000000000000000e+01
4.900000000000000000e+01,4.900000000000000000e+01,4.800000000000000000e+01
4.900000000000000000e+01,4.700000000000000000e+01,4.600000000000000000e+01
4.900000000000000000e+01,4.700000000000000000e+01,1.120000000000000000e+02
4.900000000000000000e+01,4.600000000000000000e+01,1.190000000000000000e+02
4.900000000000000000e+01,4.500000000000000000e+01,8.000000000000000000e+00
4.900000000000000000e+01,4.500000000000000000e+01,4.800000000000000000e+01
4.900000000000000000e+01,4.350000000000000000e+01,5.400000000000000000e+01
4.900000000000000000e+01,4.350000000000000000e+01,1.150000000000000000e+02
4.900000000000000000e+01,3.900000000000000000e+01,1.150000000000000000e+02
4.900000000000000000e+01,3.800000000000000000e+01,1.300000000000000000e+01
4.900000000000000000e+01,3.500000000000000000e+01,1.190000000000000000e+02
4.900000000000000000e+01,3.300000000000000000e+01,1.400000000000000000e+01
4.900000000000000000e+01,3.200000000000000000e+01,1.190000000000000000e+02
4.900000000000000000e+01,3.100000000000000000e+01,1.600000000000000000e+01
4.900000000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+01
4.900000000000000000e+01,2.100000000000000000e+01,1.300000000000000000e+01
4.866666666666667140e+01,1.866666666666667140e+01,1.333333333333333393e+01
4.900000000000000000e+01,1.700000000000000000e+01,1.040000000000000000e+02
4.775000000000000000e+01,1.375000000000000000e+01,7.225000000000000000e+01
4.900000000000000000e+01,1.000000000000000000e+01,5.400000000000000000e+01
4.900000000000000000e+01,8.000000000000000000e+00,1.800000000000000000e+01
4.900000000000000000e+01,7.333333333333342807e+00,5.500000000000000000e+01
4.900000000000000000e+01,8.000000000000000000e+00,6.600000000000000000e+01
4.850000000000000000e+01,1.000000000000000000e+00,4.200000000000000000e+01
4.800000000000000000e+01,1.340000000000000000e+02,1.000000000000000000e+02
4.800000000000000000e+01,1.030000000000000000e+02,1.190000000000000000e+02
4.750000000000000000e+01,3.700000000000000000e+01,5.600000000000000000e+01
4.800000000000000000e+01,2.700000000000000000e+01,1.300000000000000000e+01
4.733333333333332860e+01,2.266666666666667140e+01,2.400000000000000000e+01
4.750000000000000000e+01,1.850000000000000000e+01,1.600000000000000000e+01
4.800000000000000000e+01,8.000000000000000000e+00,7.400000000000000000e+01
4.800000000000000000e+01,1.000000000000000000e+00,3.900000000000000000e+01
4.750000000000000000e+01,1.000000000000000000e+00,5.050000000000000000e+01
4.657142857142856940e+01,1.307142857142857224e+02,1.130000000000000000e+02
4.700000000000000000e+01,1.290000000000000000e+02,2.800000000000000000e+01
4.700000000000000000e+01,1.290000000000000000e+02,3.000000000000000000e+01
4.700000000000000000e+01,1.280000000000000000e+02,1.160000000000000000e+02
4.700000000000000000e+01,1.270000000000000000e+02,1.120000000000000000e+02
4.700000000000000000e+01,1.210000000000000000e+02,5.900000000000000000e+01
4.700000000000000000e+01,1.210000000000000000e+02,6.800000000000000000e+01
4.700000000000000000e+01,1.210000000000000000e+02,1.000000000000000000e+02
4.700000000000000000e+01,1.180000000000000000e+02,7.200000000000000000e+01
4.700000000000000000e+01,1.155000000000000000e+02,6.500000000000000000e+01
4.700000000000000000e+01,1.150000000000000000e+02,8.800000000000000000e+01
4.700000000000000000e+01,1.150000000000000000e+02,9.500000000000000000e+01
4.700000000000000000e+01,1.130000000000000000e+02,9.000000000000000000e+01
4.700000000000000000e+01,1.120000000000000000e+02,5.900000000000000000e+01
4.700000000000000000e+01,1.110000000000000000e+02,6.600000000000000000e+01
4.700000000000000000e+01,1.080000000000000000e+02,5.600000000000000000e+01
4.700000000000000000e+01,1.080000000000000000e+02,1.030000000000000000e+02
4.700000000000000000e+01,1.080000000000000000e+02,1.120000000000000000e+02
4.700000000000000000e+01,1.010000000000000000e+02,4.750000000000000000e+01
4.700000000000000000e+01,1.000000000000000000e+02,1.160000000000000000e+02
4.700000000000000000e+01,9.900000000000000000e+01,4.000000000000000000e+01
4.579999999999999716e+01,9.820000000000000284e+01,4.460000000000000142e+01
4.700000000000000000e+01,9.600000000000000000e+01,1.160000000000000000e+02
4.700000000000000000e+01,9.100000000000000000e+01,4.450000000000000000e+01
4.700000000000000000e+01,9.000000000000000000e+01,4.000000000000000000e+01
4.700000000000000000e+01,9.000000000000000000e+01,4.200000000000000000e+01
4.700000000000000000e+01,8.900000000000000000e+01,4.400000000000000000e+01
4.700000000000000000e+01,8.700000000000000000e+01,1.120000000000000000e+02
4.700000000000000000e+01,8.600000000000000000e+01,4.200000000000000000e+01
4.700000000000000000e+01,7.100000000000000000e+01,1.160000000000000000e+02
4.650000000000000000e+01,6.600000000000000000e+01,3.800000000000000000e+01
4.700000000000000000e+01,6.500000000000000000e+01,1.200000000000000000e+01
4.700000000000000000e+01,6.250000000000000000e+01,1.160000000000000000e+02
4.700000000000000000e+01,6.200000000000000000e+01,3.800000000000000000e+01
4.700000000000000000e+01,6.200000000000000000e+01,4.000000000000000000e+01
4.700000000000000000e+01,5.800000000000000000e+01,4.900000000000000000e+01
4.700000000000000000e+01,5.200000000000000000e+01,2.800000000000000000e+01
4.700000000000000000e+01,4.900000000000000000e+01,4.400000000000000000e+01
4.700000000000000000e+01,4.700000000000000000e+01,5.000000000000000000e+01
4.700000000000000000e+01,4.600000000000000000e+01,5.600000000000000000e+01
4.700000000000000000e+01,4.500000000000000000e+01,5.400000000000000000e+01
4.700000000000000000e+01,3.900000000000000000e+01,1.160000000000000000e+02
4.650000000000000000e+01,3.100000000000000000e+01,1.140000000000000000e+02
4.700000000000000000e+01,2.500000000000000000e+01,4.800000000000000000e+01
4.700000000000000000e+01,2.100000000000000000e+01,1.900000000000000000e+01
4.700000000000000000e+01,1.600000000000000000e+01,7.200000000000000000e+01
4.700000000000000000e+01,1.500000000000000000e+01,6.750000000000000000e+01
4.700000000000000000e+01,7.000000000000000000e+00,5.600000000000000000e+01
4.500000000000000000e+01,1.300000000000000000e+02,9.400000000000000000e+01
4.600000000000000000e+01,1.270000000000000000e+02,1.060000000000000000e+02
4.600000000000000000e+01,1.220000000000000000e+02,3.800000000000000000e+01
4.600000000000000000e+01,1.180000000000000000e+02,6.100000000000000000e+01
4.600000000000000000e+01,9.700000000000000000e+01,3.800000000000000000e+01
4.600000000000000000e+01,9.000000000000000000e+01,3.800000000000000000e+01
4.600000000000000000e+01,6.500000000000000000e+01,4.500000000000000000e+01
4.600000000000000000e+01,5.100000000000000000e+01,2.200000000000000000e+01
4.600000000000000000e+01,2.700000000000000000e+01,1.700000000000000000e+01
4.600000000000000000e+01,2.650000000000000000e+01,2.200000000000000000e+01
4.550000000000000000e+01,2.600000000000000000e+01,4.600000000000000000e+01
4.600000000000000000e+01,2.500000000000000000e+01,2.400000000000000000e+01
4.500000000000000000e+01,1.310000000000000000e+02,9.200000000000000000e+01
4.500000000000000000e+01,1.310000000000000000e+02,1.170000000000000000e+02
4.500000000000000000e+01,1.290000000000000000e+02,2.900000000000000000e+01
4.500000000000000000e+01,1.270000000000000000e+02,4.800000000000000000e+01
4.500000000000000000e+01,1.210000000000000000e+02,6.400000000000000000e+01
4.500000000000000000e+01,1.200000000000000000e+02,6.000000000000000000e+01
4.500000000000000000e+01,1.200000000000000000e+02,6.700000000000000000e+01
4.500000000000000000e+01,1.190000000000000000e+02,3.600000000000000000e+01
4.450000000000000000e+01,1.165000000000000000e+02,8.500000000000000000e+00
4.138709677419355160e+01,1.157741935483871032e+02,6.445161290322580783e+01
4.500000000000000000e+01,1.160000000000000000e+02,6.400000000000000000e+01
4.500000000000000000e+01,1.160000000000000000e+02,7.800000000000000000e+01
4.500000000000000000e+01,1.150000000000000000e+02,6.700000000000000000e+01
4.500000000000000000e+01,1.150000000000000000e+02,7.600000000000000000e+01
4.500000000000000000e+01,1.140000000000000000e+02,6.400000000000000000e+01
4.500000000000000000e+01,1.130000000000000000e+02,1.100000000000000000e+01
4.466666666666667140e+01,1.106666666666666714e+02,6.633333333333332860e+01
4.500000000000000000e+01,1.110000000000000000e+02,1.020000000000000000e+02
4.500000000000000000e+01,1.095000000000000000e+02,1.100000000000000000e+01
4.500000000000000000e+01,1.050000000000000000e+02,9.650000000000000000e+01
4.500000000000000000e+01,1.035000000000000000e+02,5.200000000000000000e+01
4.500000000000000000e+01,1.025000000000000000e+02,9.750000000000000000e+01
4.500000000000000000e+01,1.000000000000000000e+02,1.300000000000000000e+01
4.500000000000000000e+01,1.000000000000000000e+02,4.800000000000000000e+01
4.500000000000000000e+01,9.200000000000000000e+01,4.300000000000000000e+01
4.500000000000000000e+01,8.950000000000000000e+01,1.190000000000000000e+02
4.500000000000000000e+01,8.700000000000000000e+01,1.100000000000000000e+01
4.500000000000000000e+01,8.600000000000000000e+01,4.100000000000000000e+01
4.500000000000000000e+01,8.600000000000000000e+01,4.600000000000000000e+01
4.500000000000000000e+01,8.600000000000000000e+01,1.130000000000000000e+02
4.500000000000000000e+01,8.500000000000000000e+01,3.600000000000000000e+01
4.500000000000000000e+01,8.500000000000000000e+01,5.200000000000000000e+01
4.500000000000000000e+01,8.133333333333334281e+01,1.153333333333333286e+02
4.500000000000000000e+01,7.900000000000000000e+01,3.000000000000000000e+01
4.500000000000000000e+01,7.100000000000000000e+01,1.100000000000000000e+01
4.500000000000000000e+01,6.900000000000000000e+01,1.100000000000000000e+01
4.500000000000000000e+01,6.650000000000000000e+01,3.600000000000000000e+01
4.500000000000000000e+01,6.700000000000000000e+01,4.400000000000000000e+01
4.500000000000000000e+01,6.050000000000000000e+01,4.050000000000000000e+01
4.500000000000000000e+01,5.800000000000000000e+01,4.400000000000000000e+01
4.500000000000000000e+01,5.850000000000000000e+01,4.800000000000000000e+01
4.500000000000000000e+01,5.800000000000000000e+01,4.600000000000000000e+01
4.500000000000000000e+01,5.500000000000000000e+01,1.100000000000000000e+01
4.500000000000000000e+01,5.300000000000000000e+01,5.200000000000000000e+01
4.500000000000000000e+01,4.250000000000000000e+01,5.500000000000000000e+01
4.500000000000000000e+01,3.700000000000000000e+01,2.800000000000000000e+01
4.500000000000000000e+01,3.400000000000000000e+01,6.800000000000000000e+01
4.500000000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+01
4.500000000000000000e+01,2.400000000000000000e+01,2.200000000000000000e+01
4.500000000000000000e+01,2.100000000000000000e+01,2.300000000000000000e+01
4.500000000000000000e+01,1.700000000000000000e+01,1.600000000000000000e+01
4.500000000000000000e+01,8.000000000000000000e+00,4.100000000000000000e+01
4.500000000000000000e+01,7.000000000000000000e+00,5.200000000000000000e+01
4.400000000000000000e+01,1.250000000000000000e+02,1.700000000000000000e+01
4.400000000000000000e+01,1.250000000000000000e+02,4.100000000000000000e+01
4.400000000000000000e+01,1.230000000000000000e+02,6.600000000000000000e+01
4.400000000000000000e+01,1.210000000000000000e+02,1.400000000000000000e+01
4.400000000000000000e+01,1.210000000000000000e+02,4.600000000000000000e+01
4.300000000000000000e+01,1.146666666666666714e+02,1.060000000000000000e+02
4.350000000000000000e+01,1.075000000000000000e+02,1.300000000000000000e+01
4.400000000000000000e+01,1.060000000000000000e+02,1.100000000000000000e+01
4.400000000000000000e+01,9.800000000000000000e+01,4.600000000000000000e+01
4.350000000000000000e+01,6.800000000000000000e+01,4.000000000000000000e+00
4.400000000000000000e+01,4.900000000000000000e+01,3.000000000000000000e+01
4.400000000000000000e+01,1.700000000000000000e+01,6.600000000000000000e+01
4.300000000000000000e+01,1.295000000000000000e+02,5.550000000000000000e+01
4.300000000000000000e+01,1.280000000000000000e+02,9.600000000000000000e+01
4.300000000000000000e+01,1.255000000000000000e+02,4.400000000000000000e+01
4.275000000000000000e+01,1.227500000000000000e+02,7.200000000000000000e+01
4.300000000000000000e+01,1.200000000000000000e+02,3.100000000000000000e+01
4.300000000000000000e+01,1.200000000000000000e+02,3.600000000000000000e+01
4.200000000000000000e+01,1.200000000000000000e+02,6.433333333333332860e+01
4.300000000000000000e+01,1.200000000000000000e+02,6.800000000000000000e+01
4.300000000000000000e+01,1.150000000000000000e+02,6.800000000000000000e+01
4.250000000000000000e+01,1.150000000000000000e+02,7.200000000000000000e+01
4.300000000000000000e+01,1.140000000000000000e+02,7.700000000000000000e+01
4.250000000000000000e+01,1.130000000000000000e+02,7.200000000000000000e+01
4.300000000000000000e+01,1.090000000000000000e+02,5.200000000000000000e+01
4.300000000000000000e+01,1.050000000000000000e+02,9.800000000000000000e+01
4.300000000000000000e+01,1.030000000000000000e+02,5.200000000000000000e+01
4.300000000000000000e+01,9.900000000000000000e+01,1.200000000000000000e+01
4.300000000000000000e+01,9.500000000000000000e+01,4.200000000000000000e+01
4.300000000000000000e+01,9.500000000000000000e+01,4.700000000000000000e+01
4.300000000000000000e+01,9.500000000000000000e+01,1.140000000000000000e+02
4.300000000000000000e+01,9.400000000000000000e+01,4.400000000000000000e+01
4.300000000000000000e+01,9.300000000000000000e+01,9.800000000000000000e+01
4.300000000000000000e+01,8.700000000000000000e+01,4.000000000000000000e+01
4.300000000000000000e+01,6.650000000000000000e+01,4.000000000000000000e+01
4.300000000000000000e+01,6.700000000000000000e+01,1.190000000000000000e+02
4.300000000000000000e+01,6.000000000000000000e+01,4.400000000000000000e+01
4.300000000000000000e+01,5.850000000000000000e+01,4.250000000000000000e+01
4.300000000000000000e+01,5.400000000000000000e+01,5.200000000000000000e+01
4.300000000000000000e+01,5.300000000000000000e+01,8.000000000000000000e+00
4.300000000000000000e+01,5.200000000000000000e+01,5.200000000000000000e+01
4.300000000000000000e+01,5.100000000000000000e+01,3.000000000000000000e+01
4.300000000000000000e+01,5.100000000000000000e+01,5.400000000000000000e+01
4.300000000000000000e+01,5.000000000000000000e+01,1.190000000000000000e+02
4.300000000000000000e+01,4.900000000000000000e+01,5.200000000000000000e+01
4.300000000000000000e+01,4.650000000000000000e+01,1.160000000000000000e+02
4.300000000000000000e+01,3.700000000000000000e+01,6.800000000000000000e+01
4.300000000000000000e+01,3.400000000000000000e+01,9.100000000000000000e+01
4.300000000000000000e+01,2.500000000000000000e+01,1.200000000000000000e+01
4.250000000000000000e+01,2.500000000000000000e+01,1.600000000000000000e+01
4.300000000000000000e+01,2.300000000000000000e+01,1.200000000000000000e+01
4.300000000000000000e+01,2.300000000000000000e+01,1.600000000000000000e+01
4.300000000000000000e+01,2.200000000000000000e+01,4.300000000000000000e+01
4.300000000000000000e+01,1.800000000000000000e+01,6.300000000000000000e+01
4.300000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+02
4.266666666666667140e+01,1.566666666666667140e+01,7.200000000000000000e+01
4.250000000000000000e+01,9.000000000000000000e+00,7.850000000000000000e+01
4.200000000000000000e+01,1.310000000000000000e+02,1.000000000000000000e+02
4.200000000000000000e+01,1.300000000000000000e+02,5.800000000000000000e+01
4.200000000000000000e+01,1.290000000000000000e+02,5.100000000000000000e+01
4.150000000000000000e+01,1.195000000000000000e+02,4.650000000000000000e+01
4.133333333333332860e+01,1.173333333333333286e+02,6.800000000000000000e+01
4.200000000000000000e+01,1.140000000000000000e+02,6.100000000000000000e+01
4.150000000000000000e+01,1.070000000000000000e+02,3.400000000000000000e+01
