x,y,z
3.100000000000000000e+01,4.800000000000000000e+01,9.000000000000000000e+01
3.100000000000000000e+01,3.800000000000000000e+01,9.500000000000000000e+01
3.100000000000000000e+01,3.700000000000000000e+01,1.020000000000000000e+02
3.100000000000000000e+01,3.600000000000000000e+01,9.050000000000000000e+01
3.033333333333332860e+01,3.366666666666667140e+01,9.600000000000000000e+01
3.100000000000000000e+01,3.400000000000000000e+01,1.030000000000000000e+02
3.050000000000000000e+01,2.800000000000000000e+01,9.150000000000000000e+01
3.100000000000000000e+01,2.400000000000000000e+01,9.050000000000000000e+01
3.100000000000000000e+01,2.400000000000000000e+01,9.900000000000000000e+01
3.100000000000000000e+01,2.000000000000000000e+01,6.700000000000000000e+01
3.100000000000000000e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.100000000000000000e+01,1.600000000000000000e+01,7.400000000000000000e+01
3.100000000000000000e+01,1.400000000000000000e+01,7.900000000000000000e+01
3.100000000000000000e+01,1.200000000000000000e+01,5.800000000000000000e+01
3.100000000000000000e+01,1.200000000000000000e+01,6.700000000000000000e+01
3.100000000000000000e+01,1.200000000000000000e+01,7.400000000000000000e+01
3.100000000000000000e+01,1.200000000000000000e+01,7.900000000000000000e+01
3.100000000000000000e+01,1.200000000000000000e+01,9.100000000000000000e+01
3.100000000000000000e+01,1.000000000000000000e+01,8.600000000000000000e+01
3.100000000000000000e+01,8.000000000000000000e+00,6.700000000000000000e+01
3.100000000000000000e+01,4.000000000000000000e+00,5.800000000000000000e+01
3.100000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+01
3.100000000000000000e+01,4.000000000000000000e+00,7.900000000000000000e+01
3.100000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+01
3.000000000000000000e+01,6.000000000000000000e+01,9.200000000000000000e+01
3.000000000000000000e+01,5.800000000000000000e+01,9.700000000000000000e+01
3.000000000000000000e+01,5.400000000000000000e+01,1.010000000000000000e+02
3.000000000000000000e+01,5.100000000000000000e+01,9.700000000000000000e+01
2.950000000000000000e+01,4.650000000000000000e+01,1.055000000000000000e+02
3.000000000000000000e+01,4.600000000000000000e+01,9.700000000000000000e+01
3.000000000000000000e+01,4.400000000000000000e+01,9.200000000000000000e+01
3.000000000000000000e+01,4.000000000000000000e+01,8.500000000000000000e+01
2.966666666666667140e+01,3.633333333333332860e+01,9.333333333333332860e+01
3.000000000000000000e+01,3.600000000000000000e+01,8.500000000000000000e+01
3.000000000000000000e+01,3.200000000000000000e+01,9.200000000000000000e+01
3.000000000000000000e+01,3.000000000000000000e+01,9.700000000000000000e+01
3.000000000000000000e+01,2.800000000000000000e+01,1.010000000000000000e+02
3.000000000000000000e+01,2.000000000000000000e+01,7.600000000000000000e+01
3.000000000000000000e+01,2.000000000000000000e+01,8.500000000000000000e+01
3.000000000000000000e+01,1.600000000000000000e+01,6.900000000000000000e+01
3.000000000000000000e+01,1.600000000000000000e+01,9.200000000000000000e+01
3.000000000000000000e+01,1.400000000000000000e+01,8.800000000000000000e+01
3.000000000000000000e+01,1.200000000000000000e+01,5.300000000000000000e+01
3.000000000000000000e+01,1.200000000000000000e+01,6.000000000000000000e+01
3.000000000000000000e+01,1.200000000000000000e+01,6.900000000000000000e+01
3.000000000000000000e+01,1.200000000000000000e+01,7.600000000000000000e+01
3.000000000000000000e+01,8.000000000000000000e+00,5.300000000000000000e+01
3.000000000000000000e+01,8.000000000000000000e+00,6.450000000000000000e+01
3.000000000000000000e+01,8.000000000000000000e+00,7.600000000000000000e+01
3.000000000000000000e+01,8.000000000000000000e+00,8.500000000000000000e+01
3.000000000000000000e+01,4.000000000000000000e+00,5.300000000000000000e+01
3.000000000000000000e+01,4.000000000000000000e+00,6.450000000000000000e+01
3.000000000000000000e+01,4.000000000000000000e+00,7.600000000000000000e+01
3.000000000000000000e+01,4.000000000000000000e+00,8.500000000000000000e+01
3.000000000000000000e+01,2.000000000000000000e+00,6.450000000000000000e+01
2.900000000000000000e+01,6.700000000000000000e+01,1.100000000000000000e+02
2.900000000000000000e+01,6.200000000000000000e+01,1.065000000000000000e+02
2.900000000000000000e+01,5.600000000000000000e+01,9.400000000000000000e+01
2.900000000000000000e+01,5.200000000000000000e+01,1.030000000000000000e+02
2.900000000000000000e+01,5.000000000000000000e+01,1.065000000000000000e+02
2.900000000000000000e+01,4.400000000000000000e+01,8.700000000000000000e+01
2.900000000000000000e+01,4.000000000000000000e+01,9.450000000000000000e+01
2.850000000000000000e+01,4.000000000000000000e+01,1.035000000000000000e+02
2.900000000000000000e+01,3.600000000000000000e+01,1.025000000000000000e+02
2.900000000000000000e+01,3.500000000000000000e+01,9.900000000000000000e+01
2.900000000000000000e+01,3.100000000000000000e+01,9.400000000000000000e+01
2.900000000000000000e+01,2.800000000000000000e+01,8.700000000000000000e+01
2.900000000000000000e+01,2.600000000000000000e+01,9.900000000000000000e+01
2.900000000000000000e+01,2.400000000000000000e+01,9.400000000000000000e+01
2.900000000000000000e+01,2.000000000000000000e+01,7.100000000000000000e+01
2.900000000000000000e+01,2.000000000000000000e+01,9.400000000000000000e+01
2.900000000000000000e+01,1.600000000000000000e+01,8.700000000000000000e+01
2.833333333333332860e+01,1.200000000000000000e+01,5.600000000000000000e+01
2.900000000000000000e+01,1.200000000000000000e+01,6.200000000000000000e+01
2.900000000000000000e+01,1.200000000000000000e+01,8.700000000000000000e+01
2.833333333333332860e+01,8.000000000000000000e+00,5.600000000000000000e+01
2.900000000000000000e+01,8.000000000000000000e+00,6.200000000000000000e+01
2.900000000000000000e+01,8.000000000000000000e+00,7.100000000000000000e+01
2.900000000000000000e+01,6.000000000000000000e+00,7.500000000000000000e+01
2.833333333333332860e+01,4.000000000000000000e+00,5.600000000000000000e+01
2.900000000000000000e+01,4.000000000000000000e+00,6.200000000000000000e+01
2.900000000000000000e+01,4.000000000000000000e+00,7.800000000000000000e+01
2.750000000000000000e+01,7.700000000000000000e+01,1.130000000000000000e+02
2.800000000000000000e+01,5.300000000000000000e+01,1.000000000000000000e+02
2.800000000000000000e+01,4.800000000000000000e+01,9.600000000000000000e+01
2.800000000000000000e+01,4.800000000000000000e+01,1.050000000000000000e+02
2.766666666666667140e+01,4.500000000000000000e+01,1.086666666666666714e+02
2.800000000000000000e+01,4.400000000000000000e+01,9.600000000000000000e+01
2.675000000000000000e+01,4.275000000000000000e+01,1.065000000000000000e+02
2.800000000000000000e+01,4.200000000000000000e+01,1.085000000000000000e+02
2.679999999999999716e+01,3.979999999999999716e+01,1.022000000000000028e+02
2.800000000000000000e+01,3.800000000000000000e+01,9.300000000000000000e+01
2.800000000000000000e+01,3.600000000000000000e+01,8.900000000000000000e+01
2.750000000000000000e+01,3.450000000000000000e+01,9.650000000000000000e+01
2.700000000000000000e+01,3.300000000000000000e+01,9.400000000000000000e+01
2.800000000000000000e+01,3.400000000000000000e+01,1.010000000000000000e+02
2.800000000000000000e+01,3.200000000000000000e+01,9.600000000000000000e+01
2.800000000000000000e+01,2.950000000000000000e+01,9.200000000000000000e+01
2.800000000000000000e+01,2.850000000000000000e+01,9.650000000000000000e+01
2.800000000000000000e+01,2.400000000000000000e+01,8.900000000000000000e+01
2.800000000000000000e+01,2.000000000000000000e+01,8.900000000000000000e+01
2.800000000000000000e+01,1.800000000000000000e+01,9.300000000000000000e+01
2.800000000000000000e+01,1.600000000000000000e+01,7.300000000000000000e+01
2.800000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+01
2.800000000000000000e+01,1.200000000000000000e+01,8.900000000000000000e+01
2.800000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+01
2.800000000000000000e+01,6.000000000000000000e+00,8.400000000000000000e+01
2.800000000000000000e+01,4.000000000000000000e+00,6.800000000000000000e+01
2.800000000000000000e+01,4.000000000000000000e+00,7.300000000000000000e+01
2.800000000000000000e+01,2.000000000000000000e+00,6.800000000000000000e+01
2.700000000000000000e+01,7.800000000000000000e+01,1.170000000000000000e+02
2.700000000000000000e+01,7.200000000000000000e+01,1.090000000000000000e+02
2.516666666666667140e+01,5.666666666666667140e+01,1.030000000000000000e+02
2.700000000000000000e+01,5.400000000000000000e+01,9.750000000000000000e+01
2.700000000000000000e+01,5.000000000000000000e+01,9.700000000000000000e+01
2.700000000000000000e+01,4.800000000000000000e+01,1.090000000000000000e+02
2.650000000000000000e+01,4.650000000000000000e+01,9.850000000000000000e+01
2.700000000000000000e+01,4.600000000000000000e+01,8.100000000000000000e+01
2.700000000000000000e+01,4.200000000000000000e+01,9.000000000000000000e+01
2.650000000000000000e+01,4.200000000000000000e+01,9.850000000000000000e+01
2.700000000000000000e+01,3.800000000000000000e+01,9.750000000000000000e+01
2.700000000000000000e+01,3.600000000000000000e+01,9.300000000000000000e+01
2.700000000000000000e+01,3.300000000000000000e+01,8.900000000000000000e+01
2.700000000000000000e+01,3.000000000000000000e+01,9.000000000000000000e+01
2.700000000000000000e+01,2.600000000000000000e+01,9.800000000000000000e+01
2.700000000000000000e+01,2.400000000000000000e+01,9.300000000000000000e+01
2.700000000000000000e+01,2.000000000000000000e+01,7.700000000000000000e+01
2.700000000000000000e+01,2.000000000000000000e+01,9.300000000000000000e+01
2.700000000000000000e+01,2.000000000000000000e+01,9.700000000000000000e+01
2.700000000000000000e+01,1.600000000000000000e+01,6.500000000000000000e+01
2.700000000000000000e+01,1.600000000000000000e+01,7.700000000000000000e+01
2.700000000000000000e+01,1.600000000000000000e+01,9.700000000000000000e+01
2.700000000000000000e+01,1.200000000000000000e+01,6.500000000000000000e+01
2.700000000000000000e+01,8.000000000000000000e+00,6.500000000000000000e+01
2.700000000000000000e+01,4.000000000000000000e+00,6.500000000000000000e+01
2.700000000000000000e+01,4.000000000000000000e+00,7.700000000000000000e+01
2.700000000000000000e+01,4.000000000000000000e+00,9.700000000000000000e+01
2.700000000000000000e+01,2.000000000000000000e+00,6.500000000000000000e+01
2.600000000000000000e+01,5.400000000000000000e+01,1.070000000000000000e+02
2.600000000000000000e+01,5.200000000000000000e+01,1.110000000000000000e+02
2.412500000000000000e+01,4.725000000000000000e+01,1.026250000000000000e+02
2.600000000000000000e+01,4.600000000000000000e+01,9.100000000000000000e+01
2.600000000000000000e+01,4.600000000000000000e+01,1.080000000000000000e+02
2.550000000000000000e+01,4.350000000000000000e+01,1.045000000000000000e+02
2.600000000000000000e+01,3.400000000000000000e+01,9.200000000000000000e+01
2.600000000000000000e+01,3.100000000000000000e+01,9.200000000000000000e+01
2.600000000000000000e+01,3.000000000000000000e+01,9.900000000000000000e+01
2.600000000000000000e+01,2.800000000000000000e+01,9.500000000000000000e+01
2.600000000000000000e+01,2.600000000000000000e+01,8.300000000000000000e+01
2.600000000000000000e+01,2.200000000000000000e+01,9.150000000000000000e+01
2.600000000000000000e+01,1.600000000000000000e+01,7.150000000000000000e+01
2.600000000000000000e+01,1.400000000000000000e+01,6.700000000000000000e+01
2.600000000000000000e+01,1.200000000000000000e+01,5.100000000000000000e+01
2.600000000000000000e+01,1.200000000000000000e+01,7.100000000000000000e+01
2.600000000000000000e+01,1.000000000000000000e+01,8.300000000000000000e+01
2.600000000000000000e+01,6.000000000000000000e+00,8.300000000000000000e+01
2.600000000000000000e+01,4.000000000000000000e+00,5.100000000000000000e+01
2.600000000000000000e+01,4.000000000000000000e+00,6.000000000000000000e+01
2.600000000000000000e+01,4.000000000000000000e+00,7.150000000000000000e+01
2.600000000000000000e+01,4.000000000000000000e+00,8.300000000000000000e+01
2.500000000000000000e+01,5.700000000000000000e+01,1.090000000000000000e+02
2.500000000000000000e+01,5.400000000000000000e+01,1.100000000000000000e+02
2.500000000000000000e+01,5.000000000000000000e+01,1.010000000000000000e+02
2.377777777777777146e+01,4.522222222222222854e+01,1.060000000000000000e+02
2.500000000000000000e+01,4.400000000000000000e+01,8.900000000000000000e+01
2.500000000000000000e+01,4.200000000000000000e+01,9.400000000000000000e+01
2.500000000000000000e+01,4.000000000000000000e+01,9.750000000000000000e+01
2.379999999999999716e+01,3.859999999999999432e+01,1.012000000000000028e+02
2.500000000000000000e+01,3.450000000000000000e+01,9.400000000000000000e+01
2.500000000000000000e+01,3.000000000000000000e+01,8.500000000000000000e+01
2.450000000000000000e+01,2.950000000000000000e+01,9.450000000000000000e+01
2.500000000000000000e+01,1.600000000000000000e+01,8.900000000000000000e+01
2.500000000000000000e+01,1.600000000000000000e+01,1.010000000000000000e+02
2.500000000000000000e+01,1.200000000000000000e+01,4.500000000000000000e+01
2.500000000000000000e+01,1.200000000000000000e+01,6.900000000000000000e+01
2.500000000000000000e+01,1.200000000000000000e+01,8.900000000000000000e+01
2.500000000000000000e+01,1.200000000000000000e+01,1.010000000000000000e+02
2.500000000000000000e+01,8.000000000000000000e+00,4.500000000000000000e+01
2.500000000000000000e+01,8.000000000000000000e+00,6.900000000000000000e+01
2.500000000000000000e+01,8.000000000000000000e+00,8.900000000000000000e+01
2.500000000000000000e+01,6.000000000000000000e+00,8.900000000000000000e+01
2.500000000000000000e+01,4.000000000000000000e+00,6.900000000000000000e+01
2.500000000000000000e+01,4.000000000000000000e+00,8.500000000000000000e+01
2.500000000000000000e+01,4.000000000000000000e+00,8.900000000000000000e+01
2.400000000000000000e+01,5.600000000000000000e+01,8.700000000000000000e+01
2.400000000000000000e+01,5.400000000000000000e+01,1.060000000000000000e+02
2.400000000000000000e+01,5.400000000000000000e+01,1.140000000000000000e+02
2.400000000000000000e+01,5.200000000000000000e+01,1.030000000000000000e+02
2.400000000000000000e+01,5.200000000000000000e+01,1.100000000000000000e+02
2.400000000000000000e+01,5.000000000000000000e+01,1.100000000000000000e+02
2.400000000000000000e+01,4.800000000000000000e+01,8.600000000000000000e+01
2.400000000000000000e+01,4.400000000000000000e+01,9.400000000000000000e+01
2.400000000000000000e+01,4.400000000000000000e+01,1.030000000000000000e+02
2.400000000000000000e+01,4.200000000000000000e+01,1.070000000000000000e+02
2.400000000000000000e+01,3.200000000000000000e+01,9.400000000000000000e+01
2.400000000000000000e+01,2.400000000000000000e+01,8.650000000000000000e+01
2.400000000000000000e+01,2.000000000000000000e+01,8.600000000000000000e+01
2.400000000000000000e+01,1.200000000000000000e+01,5.400000000000000000e+01
2.400000000000000000e+01,1.200000000000000000e+01,8.700000000000000000e+01
2.400000000000000000e+01,8.000000000000000000e+00,5.400000000000000000e+01
2.400000000000000000e+01,8.000000000000000000e+00,6.300000000000000000e+01
2.400000000000000000e+01,4.000000000000000000e+00,5.400000000000000000e+01
2.400000000000000000e+01,4.000000000000000000e+00,6.300000000000000000e+01
2.300000000000000000e+01,8.400000000000000000e+01,1.040000000000000000e+02
2.300000000000000000e+01,7.100000000000000000e+01,1.120000000000000000e+02
2.300000000000000000e+01,5.600000000000000000e+01,9.700000000000000000e+01
2.225000000000000000e+01,5.375000000000000000e+01,1.125000000000000000e+02
2.300000000000000000e+01,5.400000000000000000e+01,1.090000000000000000e+02
2.300000000000000000e+01,4.200000000000000000e+01,9.300000000000000000e+01
2.300000000000000000e+01,4.200000000000000000e+01,1.000000000000000000e+02
2.300000000000000000e+01,4.000000000000000000e+01,8.100000000000000000e+01
2.300000000000000000e+01,4.000000000000000000e+01,9.700000000000000000e+01
2.300000000000000000e+01,3.250000000000000000e+01,9.700000000000000000e+01
2.300000000000000000e+01,2.800000000000000000e+01,8.800000000000000000e+01
2.300000000000000000e+01,2.800000000000000000e+01,9.700000000000000000e+01
2.300000000000000000e+01,2.000000000000000000e+01,8.100000000000000000e+01
2.300000000000000000e+01,1.600000000000000000e+01,6.500000000000000000e+01
2.300000000000000000e+01,1.600000000000000000e+01,8.100000000000000000e+01
2.300000000000000000e+01,1.600000000000000000e+01,8.800000000000000000e+01
2.300000000000000000e+01,1.200000000000000000e+01,8.100000000000000000e+01
2.300000000000000000e+01,8.000000000000000000e+00,4.900000000000000000e+01
2.300000000000000000e+01,8.000000000000000000e+00,7.200000000000000000e+01
2.300000000000000000e+01,8.000000000000000000e+00,8.100000000000000000e+01
2.300000000000000000e+01,4.000000000000000000e+00,7.200000000000000000e+01
2.300000000000000000e+01,4.000000000000000000e+00,8.100000000000000000e+01
2.150000000000000000e+01,5.650000000000000000e+01,1.020000000000000000e+02
2.200000000000000000e+01,5.600000000000000000e+01,9.000000000000000000e+01
2.200000000000000000e+01,5.200000000000000000e+01,9.900000000000000000e+01
2.200000000000000000e+01,4.800000000000000000e+01,1.060000000000000000e+02
2.200000000000000000e+01,4.400000000000000000e+01,8.300000000000000000e+01
2.200000000000000000e+01,4.300000000000000000e+01,1.030000000000000000e+02
2.200000000000000000e+01,4.100000000000000000e+01,1.020000000000000000e+02
2.200000000000000000e+01,4.000000000000000000e+01,9.000000000000000000e+01
2.200000000000000000e+01,3.600000000000000000e+01,9.850000000000000000e+01
2.200000000000000000e+01,2.000000000000000000e+01,9.000000000000000000e+01
2.200000000000000000e+01,1.200000000000000000e+01,6.700000000000000000e+01
2.200000000000000000e+01,8.000000000000000000e+00,6.700000000000000000e+01
2.100000000000000000e+01,5.600000000000000000e+01,8.500000000000000000e+01
1.975000000000000000e+01,5.450000000000000000e+01,1.045000000000000000e+02
2.100000000000000000e+01,5.200000000000000000e+01,1.080000000000000000e+02
2.100000000000000000e+01,4.800000000000000000e+01,1.010000000000000000e+02
2.066666666666667140e+01,4.500000000000000000e+01,1.046666666666666714e+02
2.100000000000000000e+01,4.400000000000000000e+01,9.200000000000000000e+01
2.100000000000000000e+01,4.400000000000000000e+01,1.010000000000000000e+02
2.100000000000000000e+01,4.200000000000000000e+01,1.050000000000000000e+02
2.100000000000000000e+01,2.400000000000000000e+01,8.500000000000000000e+01
2.100000000000000000e+01,2.000000000000000000e+01,8.500000000000000000e+01
2.100000000000000000e+01,1.200000000000000000e+01,8.500000000000000000e+01
2.100000000000000000e+01,8.000000000000000000e+00,5.300000000000000000e+01
2.100000000000000000e+01,8.000000000000000000e+00,7.600000000000000000e+01
2.100000000000000000e+01,8.000000000000000000e+00,8.500000000000000000e+01
2.000000000000000000e+01,7.350000000000000000e+01,1.010000000000000000e+02
2.000000000000000000e+01,4.600000000000000000e+01,1.010000000000000000e+02
2.000000000000000000e+01,4.200000000000000000e+01,8.600000000000000000e+01
2.000000000000000000e+01,3.800000000000000000e+01,9.350000000000000000e+01
1.900000000000000000e+01,5.800000000000000000e+01,1.040000000000000000e+02
1.900000000000000000e+01,5.300000000000000000e+01,1.070000000000000000e+02
1.900000000000000000e+01,4.700000000000000000e+01,9.900000000000000000e+01
1.825000000000000000e+01,4.500000000000000000e+01,1.030000000000000000e+02
1.900000000000000000e+01,4.200000000000000000e+01,9.500000000000000000e+01
1.900000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+02
1.900000000000000000e+01,1.200000000000000000e+01,7.900000000000000000e+01
1.900000000000000000e+01,8.000000000000000000e+00,7.900000000000000000e+01
1.900000000000000000e+01,4.000000000000000000e+00,7.900000000000000000e+01
1.800000000000000000e+01,7.200000000000000000e+01,1.170000000000000000e+02
1.800000000000000000e+01,6.900000000000000000e+01,1.130000000000000000e+02
1.800000000000000000e+01,5.400000000000000000e+01,9.700000000000000000e+01
1.800000000000000000e+01,5.200000000000000000e+01,1.100000000000000000e+02
1.800000000000000000e+01,5.000000000000000000e+01,1.060000000000000000e+02
1.800000000000000000e+01,4.700000000000000000e+01,1.060000000000000000e+02
1.700000000000000000e+01,7.200000000000000000e+01,1.030000000000000000e+02
1.700000000000000000e+01,6.800000000000000000e+01,1.110000000000000000e+02
1.700000000000000000e+01,6.200000000000000000e+01,9.900000000000000000e+01
1.700000000000000000e+01,5.750000000000000000e+01,9.900000000000000000e+01
1.700000000000000000e+01,4.800000000000000000e+01,1.035000000000000000e+02
1.650000000000000000e+01,4.300000000000000000e+01,1.000000000000000000e+02
1.600000000000000000e+01,8.400000000000000000e+01,1.005000000000000000e+02
1.600000000000000000e+01,8.000000000000000000e+01,1.085000000000000000e+02
1.600000000000000000e+01,6.800000000000000000e+01,1.000000000000000000e+02
1.600000000000000000e+01,6.200000000000000000e+01,1.125000000000000000e+02
1.600000000000000000e+01,6.000000000000000000e+01,1.080000000000000000e+02
1.600000000000000000e+01,5.200000000000000000e+01,1.000000000000000000e+02
1.600000000000000000e+01,5.000000000000000000e+01,1.050000000000000000e+02
1.600000000000000000e+01,4.800000000000000000e+01,1.000000000000000000e+02
1.600000000000000000e+01,4.700000000000000000e+01,9.700000000000000000e+01
1.600000000000000000e+01,4.000000000000000000e+01,1.000000000000000000e+02
1.600000000000000000e+01,8.000000000000000000e+00,7.700000000000000000e+01
1.500000000000000000e+01,7.300000000000000000e+01,1.030000000000000000e+02
1.500000000000000000e+01,6.800000000000000000e+01,1.103333333333333286e+02
1.500000000000000000e+01,6.400000000000000000e+01,1.030000000000000000e+02
1.500000000000000000e+01,5.500000000000000000e+01,1.020000000000000000e+02
1.500000000000000000e+01,5.100000000000000000e+01,1.070000000000000000e+02
1.500000000000000000e+01,4.800000000000000000e+01,1.020000000000000000e+02
1.500000000000000000e+01,3.600000000000000000e+01,9.500000000000000000e+01
1.500000000000000000e+01,2.000000000000000000e+01,8.600000000000000000e+01
1.250000000000000000e+01,6.900000000000000000e+01,1.150000000000000000e+02
1.400000000000000000e+01,6.200000000000000000e+01,1.010000000000000000e+02
1.400000000000000000e+01,5.400000000000000000e+01,1.000000000000000000e+02
1.400000000000000000e+01,5.200000000000000000e+01,1.040000000000000000e+02
1.400000000000000000e+01,4.800000000000000000e+01,9.700000000000000000e+01
1.400000000000000000e+01,4.500000000000000000e+01,1.000000000000000000e+02
1.400000000000000000e+01,4.400000000000000000e+01,8.800000000000000000e+01
1.300000000000000000e+01,8.000000000000000000e+01,1.065000000000000000e+02
1.250000000000000000e+01,7.100000000000000000e+01,1.110000000000000000e+02
1.300000000000000000e+01,6.200000000000000000e+01,1.105000000000000000e+02
1.300000000000000000e+01,5.200000000000000000e+01,9.900000000000000000e+01
1.300000000000000000e+01,8.000000000000000000e+00,7.500000000000000000e+01
1.200000000000000000e+01,6.600000000000000000e+01,1.070000000000000000e+02
1.200000000000000000e+01,6.200000000000000000e+01,1.000000000000000000e+02
1.200000000000000000e+01,6.050000000000000000e+01,1.040000000000000000e+02
1.200000000000000000e+01,5.500000000000000000e+01,1.000000000000000000e+02
1.200000000000000000e+01,5.200000000000000000e+01,1.030000000000000000e+02
1.200000000000000000e+01,4.600000000000000000e+01,1.000000000000000000e+02
1.200000000000000000e+01,4.200000000000000000e+01,9.100000000000000000e+01
1.100000000000000000e+01,6.900000000000000000e+01,1.090000000000000000e+02
1.100000000000000000e+01,6.200000000000000000e+01,1.095000000000000000e+02
1.100000000000000000e+01,5.000000000000000000e+01,1.015000000000000000e+02
1.000000000000000000e+01,6.800000000000000000e+01,1.070000000000000000e+02
9.500000000000000000e+00,6.700000000000000000e+01,1.120000000000000000e+02
1.000000000000000000e+01,6.600000000000000000e+01,9.600000000000000000e+01
1.000000000000000000e+01,6.200000000000000000e+01,1.040000000000000000e+02
1.000000000000000000e+01,5.800000000000000000e+01,9.500000000000000000e+01
9.500000000000000000e+00,5.500000000000000000e+01,1.040000000000000000e+02
1.000000000000000000e+01,4.800000000000000000e+01,9.900000000000000000e+01
9.000000000000000000e+00,8.000000000000000000e+01,1.045000000000000000e+02
9.000000000000000000e+00,6.200000000000000000e+01,1.085000000000000000e+02
9.000000000000000000e+00,5.200000000000000000e+01,9.600000000000000000e+01
9.000000000000000000e+00,8.000000000000000000e+00,7.300000000000000000e+01
8.000000000000000000e+00,6.550000000000000000e+01,1.100000000000000000e+02
8.000000000000000000e+00,6.400000000000000000e+01,9.900000000000000000e+01
8.000000000000000000e+00,6.000000000000000000e+01,1.070000000000000000e+02
8.000000000000000000e+00,5.500000000000000000e+01,9.800000000000000000e+01
6.666666666666657193e+00,5.833333333333332860e+01,1.053333333333333286e+02
6.000000000000000000e+00,6.700000000000000000e+01,1.100000000000000000e+02
5.000000000000000000e+00,5.200000000000000000e+01,9.900000000000000000e+01
4.000000000000000000e+00,5.000000000000000000e+01,9.800000000000000000e+01
1.000000000000000000e+00,6.000000000000000000e+01,1.030000000000000000e+02
