x,y,z
1.178750000000000000e+02,1.569062500000000000e+02,1.181406250000000000e+02
5.031428571428571104e+02,1.209107142857142776e+02,5.034464285714285552e+02
3.965312500000000000e+02,5.518750000000000000e+01,5.479062500000000000e+02
5.491358024691362516e+01,3.021234567901234414e+02,4.641851851851851620e+02
5.375086206896551175e+02,1.753103448275862206e+02,3.919137931034482563e+02
3.114210526315789593e+02,2.040000000000000000e+02,2.884210526315789380e+01
4.879473684210526017e+02,4.426315789473684390e+02,4.568947368421052602e+02
2.912236842105263008e+02,1.060000000000000000e+02,9.731578947368420529e+01
4.197080291970802932e+02,1.489781021897809978e+02,1.238029197080291937e+02
5.202666666666666515e+02,4.012166666666666970e+02,4.510333333333333599e+02
3.108955223880593621e+01,3.566716417910447490e+02,2.629701492537313356e+02
1.776000000000000227e+02,4.100000000000000000e+01,2.923999999999999773e+02
5.546611570247933969e+02,2.327024793388429771e+02,3.932314049586776719e+02
3.908285714285714221e+02,4.017714285714286007e+02,7.979999999999999716e+01
3.021826923076923208e+02,1.662500000000000000e+01,3.959519230769230944e+02
3.478947368421052033e+01,1.868947368421052602e+02,3.316842105263157805e+02
1.798591549295770164e+01,2.577042253521127009e+02,2.769859154929577585e+02
1.808676470588235361e+02,1.191617647058823763e+02,1.046029411764705941e+02
4.848196721311475130e+02,9.650000000000000000e+01,3.948852459016393368e+02
2.742777777777777715e+02,1.969444444444445708e+01,3.002777777777777715e+02
4.655471698113207708e+02,4.261698113207547181e+02,2.029056603773584868e+02
5.351296296296296759e+02,3.750370370370370665e+02,4.575000000000000000e+02
1.420526315789473415e+02,6.547368421052630083e+01,4.148596491228070136e+02
3.377142857142860066e+01,1.878000000000000114e+02,2.920857142857142890e+02
3.745662650602409940e+02,2.206746987951807455e+02,4.513253012048193114e+01
2.240434782608695627e+02,2.304347826086956275e+01,3.612173913043478137e+02
1.919411764705882320e+02,1.560000000000000000e+02,6.676470588235294201e+01
4.490952380952380736e+02,2.858095238095237960e+02,9.217857142857143060e+01
3.469836065573770156e+02,2.913114754098359072e+01,4.745000000000000000e+02
2.520000000000000000e+02,1.641250000000000000e+02,4.612500000000000000e+01
4.970000000000000000e+02,1.155205479452054647e+02,3.474863013698629857e+02
2.591000000000000227e+02,3.164999999999997726e+01,4.879499999999999886e+02
5.363541666666666288e+02,1.711041666666666856e+02,4.924375000000000000e+02
3.212875000000000227e+02,8.713749999999998863e+01,1.285999999999999943e+02
3.484693877551023888e+01,2.696224489795918089e+02,4.139387755102040956e+02
5.149417475728155296e+02,4.096699029126213532e+02,3.778058252427184698e+02
3.806000000000000227e+02,3.545263157894737560e+01,3.229157894736841854e+02
4.572480620155038764e+02,4.616279069767441570e+02,2.810852713178294380e+02
4.654469696969696884e+02,1.145303030303030027e+02,2.389924242424242493e+02
4.147058823529414440e+01,2.751911764705882320e+02,1.752205882352941160e+02
5.590588235294117112e+02,2.852205882352941444e+02,4.387794117647058556e+02
3.456641791044776255e+02,2.190298507462688349e+01,3.652164179104477739e+02
2.542619047619047592e+02,4.923809523809524080e+01,5.508095238095238528e+02
3.797642276422764098e+02,1.467723577235772154e+02,9.239837398373983035e+01
3.615749999999999886e+02,4.905000000000001137e+01,5.598999999999999773e+02
3.881599999999999682e+02,1.449920000000000186e+02,9.976800000000000068e+01
3.817906976744185954e+02,4.842558139534883708e+02,1.908023255813953369e+02
3.316315789473684390e+02,1.667500000000000000e+02,5.323684210526315752e+01
4.093174603174603590e+02,3.157460317460317469e+02,5.682539682539682246e+01
1.621428571428571672e+02,7.709523809523807358e+01,5.054285714285714448e+02
3.209615384615384528e+02,4.255769230769232081e+01,5.494423076923077360e+02
5.298461538461538112e+02,3.862948717948718240e+02,4.279871794871795032e+02
1.836329113924050489e+02,4.587341772151899022e+01,4.403797468354430293e+02
3.942777777777777715e+02,5.122222222222222854e+01,2.700111111111111200e+02
3.761818181818182438e+01,2.243363636363636147e+02,4.098636363636363740e+02
5.080821917808219155e+02,3.210000000000000000e+02,1.873835616438356055e+02
5.250679611650485867e+02,1.477184466019417641e+02,4.452233009708737654e+02
3.971875000000000000e+02,5.611250000000001137e+01,2.570625000000000000e+02
4.314285714285711038e+01,1.689183673469387941e+02,3.415102040816326507e+02
6.203636363636360329e+01,2.996545454545454277e+02,1.404000000000000057e+02
4.077500000000000000e+02,1.825172413793103487e+02,8.612931034482758719e+01
4.197258064516129252e+02,2.227258064516129252e+02,7.602419354838710319e+01
4.146391752577319494e+02,8.038144329896908857e+01,2.179793814432989620e+02
5.100000000000000000e+01,1.543333333333333144e+02,2.723333333333333144e+02
2.797974683544304071e+02,7.836708860759495110e+01,1.331139240506329031e+02
2.275714285714285552e+02,1.302857142857142776e+02,7.492857142857143060e+01
6.050000000000000000e+01,1.942019230769230944e+02,4.588750000000000000e+02
4.120099999999999909e+02,4.981999999999999318e+01,4.852900000000000205e+02
3.915229357798165211e+02,3.611926605504589816e+01,3.588256880733944740e+02
4.572559999999999718e+02,1.058079999999999927e+02,2.394079999999999870e+02
3.697936507936507837e+02,7.013492063492066109e+01,1.865238095238095184e+02
5.219896907216494810e+02,3.541649484536082468e+02,2.447628865979381487e+02
3.921081081081081265e+02,5.191891891891890509e+01,5.401621621621621898e+02
1.783809523809520670e+01,2.573714285714285666e+02,3.158190476190476375e+02
2.025869565217391255e+02,3.202173913043480979e+01,4.024130434782608745e+02
3.704878048780487916e+02,1.168292682926829116e+02,1.162195121951219505e+02
5.389622641509433834e+02,3.694150943396226694e+02,4.363207547169811278e+02
5.464090909090908781e+02,3.516818181818181870e+02,4.128636363636363740e+02
4.703548387096774377e+02,3.958387096774193878e+02,1.681451612903225907e+02
3.772417582417582480e+02,2.119010989010989192e+02,4.990109890109889790e+01
4.021296296296296191e+02,4.981296296296296191e+02,3.044814814814814667e+02
2.128285714285714221e+02,4.780000000000001137e+01,2.080857142857142890e+02
3.614642857142857224e+02,4.164285714285716722e+01,5.270714285714285552e+02
6.569696969696968836e+01,2.577272727272727479e+02,1.328181818181818130e+02
5.203055555555555429e+02,3.696851851851852189e+02,2.580092592592592382e+02
3.019599999999999795e+02,4.719999999999998863e+01,5.680399999999999636e+02
3.821884057971014386e+02,8.265217391304349803e+01,1.739492753623188435e+02
4.805000000000000000e+02,1.261416666666666515e+02,2.501083333333333201e+02
4.522519685039370074e+02,4.739212598425197029e+02,3.580000000000000000e+02
4.733388429752066031e+02,4.261652892561983208e+02,2.209504132231404867e+02
4.166355140186915946e+02,2.625981308411214741e+02,6.296261682242990787e+01
3.095864661654135261e+02,2.815037593984959585e+01,4.897293233082706934e+02
5.441410256410256352e+02,1.880512820512820440e+02,4.647564102564102768e+02
5.280000000000000000e+02,3.873999999999999773e+02,4.688999999999999773e+02
7.750000000000000000e+01,1.576326530612245165e+02,4.640408163265306030e+02
2.598947368421056581e+01,3.319578947368420927e+02,2.487473684210526415e+02
5.333888888888889142e+02,3.754444444444444571e+02,4.960000000000000000e+02
4.952857142857142776e+02,1.185714285714285552e+02,5.461428571428571104e+02
1.964222222222222172e+02,1.833999999999999773e+02,4.888888888888888573e+01
5.472452830188678945e+02,3.483396226415094361e+02,4.019622641509433834e+02
5.519223300970874106e+02,2.126213592233009990e+02,4.249126213592232943e+02
3.168750000000000000e+01,2.058437500000000000e+02,3.603750000000000000e+02
4.506825396825396979e+02,7.333333333333331439e+01,4.990000000000000000e+02
4.215121951219512084e+02,6.256097560975609895e+01,5.370000000000000000e+02
4.105583333333333371e+02,4.638916666666666515e+02,1.792333333333333201e+02
8.902739726027397182e+01,1.485616438356164508e+02,4.818767123287670984e+02
4.507500000000004547e+01,2.830124999999999886e+02,4.453500000000000227e+02
2.020561797752808957e+02,7.487640449438202950e+01,1.541011235955056122e+02
4.354324324324323925e+02,3.693243243243243228e+02,9.886486486486487024e+01
4.758925619834710687e+02,8.792561983471074427e+01,3.961157024793388359e+02
1.550344827586206975e+02,2.222068965517241281e+02,5.475862068965517437e+01
1.808529411764706083e+02,1.055000000000000000e+02,1.208529411764705941e+02
3.676259541984733232e+02,2.703816793893128079e+01,3.976564885496183024e+02
2.759242424242424363e+02,1.569696969696969973e+02,4.974242424242424221e+01
2.396470588235293917e+02,2.124117647058823763e+02,2.500000000000000000e+01
1.045869565217391255e+02,1.915652173913043725e+02,1.078913043478260931e+02
8.700000000000000000e+01,1.233333333333333144e+02,4.283086419753086602e+02
6.420000000000004547e+01,2.655818181818181642e+02,1.342181818181818187e+02
4.339894736842105658e+02,3.066421052631578732e+02,7.730526315789474268e+01
3.987777777777777715e+02,6.522222222222222854e+01,5.857777777777778283e+02
4.778899999999999864e+02,9.050999999999999091e+01,4.588500000000000227e+02
1.874130434782608745e+02,1.980000000000000000e+02,4.634782608695652328e+01
2.425384615384615472e+02,2.323076923076922640e+01,2.928461538461538680e+02
3.488333333333333712e+02,2.232608695652174902e+01,3.887898550724637516e+02
5.038589743589743648e+02,3.168974358974359120e+02,1.770769230769230660e+02
2.168490566037735903e+02,5.152830188679246248e+01,1.951886792452830264e+02
5.067322834645669332e+02,4.185748031496062822e+02,3.461417322834645915e+02
2.908695652173913118e+02,1.817391304347825098e+01,3.235434782608695627e+02
3.640714285714285552e+02,1.436160714285714448e+02,8.527678571428570820e+01
3.547868852459016580e+02,2.113770491803278446e+02,3.891803278688524870e+01
8.173958333333331439e+01,1.428541666666666856e+02,4.524270833333333144e+02
3.594848484848484986e+02,2.534242424242424363e+02,2.890909090909091006e+01
4.849739130434782624e+02,2.638086956521739239e+02,1.417478260869565077e+02
3.983157894736842195e+02,4.090394736842105203e+02,9.193421052631579471e+01
3.238666666666666742e+02,1.628166666666666629e+02,5.356666666666666998e+01
4.439999999999997726e+01,2.068727272727272748e+02,4.191727272727272862e+02
4.497735849056603570e+02,7.537735849056605275e+01,5.168113207547170305e+02
2.734390243902439011e+02,1.931829268292682968e+02,2.987804878048780566e+01
2.727857142857142776e+02,5.192857142857144481e+01,5.723571428571428896e+02
5.453076923076922640e+02,3.285961538461538112e+02,3.209230769230769056e+02
5.159705882352941444e+02,3.802647058823529278e+02,2.600980392156862990e+02
1.186823529411764753e+02,1.254117647058823763e+02,1.520117647058823422e+02
4.152266666666666879e+02,4.163066666666666720e+02,1.150400000000000063e+02
1.759433962264154161e+01,2.913207547169811278e+02,3.198396226415094361e+02
4.949444444444444571e+02,3.888333333333333712e+02,2.101666666666666572e+02
3.721594202898550634e+02,3.055797101449275033e+01,4.408695652173913118e+02
5.545333333333333030e+02,3.193111111111111313e+02,4.708888888888889142e+02
1.869230769230769056e+02,3.603846153846154721e+01,3.812692307692307736e+02
5.529072164948453292e+02,3.118762886597937722e+02,3.650824742268041518e+02
3.138387096774193310e+02,2.260322580645161565e+02,2.127419354838709609e+01
4.406969696969696884e+02,3.265606060606060623e+02,8.803030303030303116e+01
4.504015748031496287e+02,6.814173228346459155e+01,4.416062992125984010e+02
5.428837209302325846e+02,3.538720930232558430e+02,3.580930232558139323e+02
4.109302325581393234e+01,2.561279069767442138e+02,4.341162790697674154e+02
1.770735294117646959e+02,1.625147058823529278e+02,6.983823529411765207e+01
5.223984375000000000e+02,1.925312500000000000e+02,2.629140625000000000e+02
5.385636363636363058e+02,1.738909090909090764e+02,4.348090909090909122e+02
4.893262411347517400e+02,1.061631205673758700e+02,3.477801418439716485e+02
4.256451612903225623e+02,4.319354838709677438e+02,1.456021505376344010e+02
4.111235955056179137e+01,2.302921348314606576e+02,1.881348314606741496e+02
1.381864406779661181e+02,1.042372881355932464e+02,5.187627118644068105e+02
3.985210084033613498e+02,3.870588235294115975e+01,3.698571428571428328e+02
2.297654320987654160e+02,6.475308641975306045e+01,1.600123456790123555e+02
5.167083333333333712e+02,3.934270833333333712e+02,2.960312500000000000e+02
5.552773109243697718e+02,2.886050420168066921e+02,3.631428571428571672e+02
5.888311688311682701e+01,2.381298701298701417e+02,1.480909090909090935e+02
1.111111111111110858e+02,2.078750000000000000e+02,9.338888888888888573e+01
4.387681159420289987e+02,4.819275362318840621e+02,3.389855072463768124e+02
5.039259259259259238e+02,2.953580246913580254e+02,1.739012345679012412e+02
5.802941176470585560e+01,2.647500000000000000e+02,1.437500000000000000e+02
2.837692307692304894e+01,2.328769230769230489e+02,3.763153846153846303e+02
5.088681318681318544e+02,2.992197802197802048e+02,1.840000000000000000e+02
3.868035714285714448e+02,2.844464285714285552e+02,3.982142857142856940e+01
2.209777777777777601e+02,1.164444444444444571e+02,9.031111111111111711e+01
1.974444444444444571e+02,6.544444444444445708e+01,5.348888888888889142e+02
1.521578947368420813e+02,8.147368421052630083e+01,1.848245614035087669e+02
2.485600000000000023e+02,3.425333333333333030e+01,4.898799999999999955e+02
3.545943396226415416e+02,1.221603773584905639e+02,1.006509433962264097e+02
4.416601307189542354e+02,1.656405228758169983e+02,1.329477124183006538e+02
3.900000000000000000e+02,3.266538461538461888e+02,4.476923076923076650e+01
4.088739495798319012e+02,4.814957983193277187e+02,2.246638655462184886e+02
4.014285714285714448e+02,5.875000000000000000e+01,5.558214285714285552e+02
4.595084745762711691e+02,7.974576271186441545e+01,4.980847457627118615e+02
5.537205882352941444e+02,2.598676470588235361e+02,3.493970588235293917e+02
4.157614678899082605e+02,4.497614678899082605e+02,1.590000000000000000e+02
3.641475409836065182e+02,3.350819672131149218e+01,4.818278688524590052e+02
2.830999999999994543e+01,3.193199999999999932e+02,3.718000000000000114e+02
4.559687500000000000e+02,4.217916666666666856e+02,1.767291666666666572e+02
9.316666666666668561e+01,1.085000000000000000e+02,2.338333333333333428e+02
4.096363636363636260e+02,5.357851239669423649e+01,2.939173553719008396e+02
3.960000000000000000e+02,5.959090909090906507e+01,5.638636363636363740e+02
4.165641025641025408e+02,4.761965811965811781e+02,2.221025641025641164e+02
5.989855072463763008e+01,2.560144927536231876e+02,1.420869565217391255e+02
4.741391304347826008e+02,1.382347826086956388e+02,2.147478260869565077e+02
2.038854166666666856e+02,6.356250000000000000e+01,1.748541666666666572e+02
3.564255319148936110e+02,4.306382978723405586e+01,5.364255319148936678e+02
4.172291666666666288e+02,5.102083333333331439e+01,4.750833333333333144e+02
5.747500000000002274e+01,1.501499999999999773e+02,3.757875000000000227e+02
1.917142857142857224e+02,7.747619047619048160e+01,1.560476190476190368e+02
3.807864077669902940e+02,4.673980582524271767e+02,1.510679611650485299e+02
4.060827067669172834e+02,4.406766917293231245e+01,4.572932330827067631e+02
3.485154639175257785e+02,6.102061855670103796e+01,1.883917525773195791e+02
9.952083333333331439e+01,1.981458333333333144e+02,1.097500000000000000e+02
2.228571428571433444e+01,2.925089285714285552e+02,3.578571428571428328e+02
5.093052631578947285e+02,4.186210526315789480e+02,4.119894736842105090e+02
3.958595041322313932e+02,1.515619834710743703e+02,9.980165289256198946e+01
4.592661870503596901e+02,4.546834532374100490e+02,2.587841726618705138e+02
1.728285714285714221e+02,2.068000000000000114e+02,4.974285714285714022e+01
4.926176470588235361e+02,4.077745098039215463e+02,2.350490196078431495e+02
4.436030534351144752e+02,4.769618320610687192e+02,3.165419847328244032e+02
3.356315789473684390e+02,4.073684210526317884e+01,5.389122807017544119e+02
3.853088235294117680e+02,2.631470588235293917e+02,4.092647058823529704e+01
8.267164179104474897e+01,1.601194029850746006e+02,1.619104477611940354e+02
4.572941176470590108e+01,1.912705882352940989e+02,4.059764705882353155e+02
3.172751677852348848e+02,1.895302013422821119e+01,4.167449664429530003e+02
1.352388059701492580e+02,2.176865671641791096e+02,6.977611940298507420e+01
3.797333333333333485e+02,2.037333333333333485e+02,5.497777777777777430e+01
1.429069767441860677e+02,1.851860465116279215e+02,7.751162790697674154e+01
2.881898734177215147e+02,1.268607594936709120e+02,7.506329113924050489e+01
4.011696428571428896e+02,1.752589285714285552e+02,8.579464285714286120e+01
2.923673469387754835e+02,1.603469387755101820e+02,4.881632653061224403e+01
5.530121951219512084e+02,3.209634146341463747e+02,3.881463414634146147e+02
1.109047619047619264e+02,7.985714285714283278e+01,3.340952380952380736e+02
4.885468750000000000e+02,4.386718750000000000e+02,3.280468750000000000e+02
4.597837837837838038e+02,1.268378378378378102e+02,2.034144144144144093e+02
5.544086956521739467e+02,3.003304347826086769e+02,3.639043478260869620e+02
3.770277777777777715e+02,1.804814814814814667e+02,6.580555555555555713e+01
2.916785714285714448e+02,1.515000000000000000e+02,5.485714285714285410e+01
2.126785714285711038e+01,3.153035714285714448e+02,2.587767857142857224e+02
4.731935483870967687e+02,8.756989247311827285e+01,4.688602150537634543e+02
3.202599999999999909e+02,2.399200000000000159e+02,1.926000000000000156e+01
4.295714285714285552e+02,6.978571428571427759e+01,5.520714285714285552e+02
4.017821782178217518e+02,2.079009900990099027e+02,6.773267326732673155e+01
1.132528735632183725e+02,1.229655172413793025e+02,1.627356321839080522e+02
4.450000000000000000e+02,2.671855670103092848e+02,8.920618556701030855e+01
4.887603305785123666e+02,4.424380165289256297e+02,3.728099173553719083e+02
3.694554455445544363e+02,3.111881188118809405e+01,3.245445544554455637e+02
5.494117647058823195e+02,3.407058823529412166e+02,4.730000000000000000e+02
4.050579710144927503e+02,3.950579710144927503e+02,8.626086956521739069e+01
3.289090909090908781e+02,1.171931818181818130e+02,9.410227272727273373e+01
4.654785714285713993e+02,9.197142857142858929e+01,3.008000000000000114e+02
5.549531250000000000e+02,2.394062500000000000e+02,3.823593750000000000e+02
3.800909090909091219e+02,7.548181818181819835e+01,1.855000000000000000e+02
5.302244897959183163e+02,1.572959183673469283e+02,4.649387755102040956e+02
4.586912751677852498e+02,4.666308724832214807e+02,3.241073825503355579e+02
4.910000000000000000e+02,1.151428571428571672e+02,5.547142857142856656e+02
5.773958333333337123e+01,2.112916666666666856e+02,1.629791666666666572e+02
2.249599999999999795e+02,5.186666666666667425e+01,5.300399999999999636e+02
1.963253012048192545e+02,8.198795180722891018e+01,1.452289156626505928e+02
3.572027027027027088e+02,2.028513513513513544e+02,4.372972972972972627e+01
5.219866666666666788e+02,3.783733333333333348e+02,2.818666666666666742e+02
4.866511627906976400e+02,4.419147286821705620e+02,3.398837209302325846e+02
2.572727272727272521e+02,5.354545454545456096e+01,5.668181818181818699e+02
5.172727272727272521e+02,4.025454545454545610e+02,5.088181818181818130e+02
1.717272727272727479e+02,4.154545454545456096e+01,3.588181818181818130e+02
1.924545454545454390e+02,3.318181818181818699e+01,3.157272727272727479e+02
2.196666666666666856e+02,3.524561403508772628e+01,4.548771929824561653e+02
3.242903225806451246e+02,2.110967741935484128e+02,2.893548387096774022e+01
2.676153846153846416e+02,1.559743589743589496e+02,5.030769230769230660e+01
3.614062500000000000e+02,3.017187500000000000e+01,3.127812500000000000e+02
2.698023255813953369e+02,4.451162790697674154e+01,1.988255813953488484e+02
4.794117647058828879e+01,1.770588235294117680e+02,2.247058823529411882e+02
4.054444444444444571e+02,6.261111111111108585e+01,5.630000000000000000e+02
3.031000000000000227e+02,3.626666666666665151e+01,5.263666666666666742e+02
5.577551020408168370e+01,1.789693877551020478e+02,4.266224489795918089e+02
4.929444444444444571e+02,4.362777777777777715e+02,4.657777777777777715e+02
5.067947019867549443e+02,1.311192052980132416e+02,3.349801324503310980e+02
1.703529411764702672e+01,2.605529411764705969e+02,2.903294117647058670e+02
5.000833333333333144e+02,3.639166666666666288e+02,1.950833333333333428e+02
3.627500000000000000e+02,3.107500000000000000e+02,2.775000000000000000e+01
9.575000000000000000e+01,9.575000000000000000e+01,2.847500000000000000e+02
5.168888888888889142e+02,2.732666666666666515e+02,2.009333333333333371e+02
4.375781250000000000e+02,6.243750000000000000e+01,3.409218750000000000e+02
5.431043478260869506e+02,1.845739130434782851e+02,4.346260869565217604e+02
3.680459770114941875e+01,2.315862068965517437e+02,1.997011494252873547e+02
1.537571428571428669e+02,1.171714285714285779e+02,1.259571428571428555e+02
4.096271186440677639e+02,2.071525423728813280e+02,7.423728813559321793e+01
5.340631578947368325e+02,3.755473684210526244e+02,3.608210526315789366e+02
4.185416666666662877e+01,2.451145833333333144e+02,4.333437500000000000e+02
2.507073170731707137e+02,2.082926829268291158e+01,3.045121951219512084e+02
6.375000000000000000e+01,1.358863636363636260e+02,3.607272727272727479e+02
4.628761904761904589e+02,4.666952380952380963e+02,3.883333333333333144e+02
5.355631067961164717e+02,3.676310679611650585e+02,3.370097087378640595e+02
4.855156250000000000e+02,4.370468750000000000e+02,2.948046875000000000e+02
8.273333333333334849e+01,1.113999999999999773e+02,3.680000000000000000e+02
5.245483870967741495e+02,1.473870967741935374e+02,4.649892473118279668e+02
4.572061855670103228e+02,4.260721649484536329e+02,1.859690721649484431e+02
1.618000000000000114e+02,7.701428571428573377e+01,1.829714285714285609e+02
5.336250000000000000e+02,2.895694444444444571e+02,2.468888888888888857e+02
4.497445255474452779e+02,2.000510948905109672e+02,1.177226277372262757e+02
2.061000000000000227e+02,1.695000000000000000e+02,5.279999999999999716e+01
3.880219780219783843e+01,2.850109890109890216e+02,4.258131868131868032e+02
1.689295774647887356e+02,4.981690140845068981e+01,4.209859154929577585e+02
3.468421052631583734e+01,1.909473684210526585e+02,3.454210526315789593e+02
5.570599999999999454e+02,3.016000000000000227e+02,4.787599999999999909e+02
7.497014925373133565e+01,1.287164179104477739e+02,3.959104477611940069e+02
7.245762711864404082e+01,1.581864406779661181e+02,1.840169491525423666e+02
3.863193277310924714e+02,6.797478991596636888e+01,2.084621848739495817e+02
4.727738095238095184e+02,4.583452380952380736e+02,4.187619047619047592e+02
2.044285714285714448e+02,4.221428571428572241e+01,2.347857142857142776e+02
1.938360655737704974e+02,4.078688524590165798e+01,4.383770491803278446e+02
4.230960000000000036e+02,4.472239999999999895e+02,1.645519999999999925e+02
4.732180451127819651e+02,2.225187969924812137e+02,1.370902255639097689e+02
7.153703703703700967e+01,1.669814814814814667e+02,1.747777777777777715e+02
4.424685314685314665e+02,1.991818181818181870e+02,1.098251748251748268e+02
2.631200000000000045e+02,2.221200000000000045e+02,1.903999999999999915e+01
5.451010101010100470e+02,2.839494949494949196e+02,2.926969696969696884e+02
2.542857142857144481e+01,2.246373626373626280e+02,3.500109890109890216e+02
2.398850574712639627e+01,2.511724137931034306e+02,3.661609195402298838e+02
2.842537313432835617e+02,1.759850746268656962e+02,3.871641791044775971e+01
4.982857142857142776e+02,1.225714285714285552e+02,5.538571428571428896e+02
1.164507042253521263e+02,1.140985915492957474e+02,1.717746478873239369e+02
3.338661417322834950e+02,2.466929133858269552e+01,4.567401574803149629e+02
3.351980198019801946e+02,7.302970297029702351e+01,1.568910891089109043e+02
1.025057471264368019e+02,2.224942528735631981e+02,9.689655172413793593e+01
4.133750000000000000e+02,6.887500000000000000e+01,5.772500000000000000e+02
3.796136363636363740e+02,3.115227272727272521e+02,3.584090909090909349e+01
9.555172413793104624e+01,1.012068965517241281e+02,3.898275862068965694e+02
9.392307692307690559e+01,1.168461538461538680e+02,2.100000000000000000e+02
3.013898305084745743e+02,1.924576271186441545e+01,4.301355932203389898e+02
3.245000000000004547e+01,2.002833333333333599e+02,2.548000000000000114e+02
4.995000000000000000e+02,1.791315789473684390e+02,2.155614035087719174e+02
4.182980769230769056e+02,4.349903846153846416e+02,1.405000000000000000e+02
2.747272727272727479e+02,1.720454545454543904e+01,3.392500000000000000e+02
6.201724137931034875e+01,2.475517241379310462e+02,1.403793103448275872e+02
2.902090909090908895e+02,3.273636363636364877e+01,5.107090909090908895e+02
3.994339622641507503e+01,2.130566037735849250e+02,4.086886792452830264e+02
1.528596491228070136e+02,1.043508771929824661e+02,1.440701754385964932e+02
1.370273972602739718e+02,1.267260273972602818e+02,1.299041095890410986e+02
6.260000000000002274e+01,1.995500000000000114e+02,4.689200000000000159e+02
5.198933333333333167e+02,4.028133333333333326e+02,4.200533333333333417e+02
5.046031746031745797e+02,2.544841269841269877e+02,1.778571428571428612e+02
1.000253164556962133e+02,1.294050632911392427e+02,4.792151898734177280e+02
5.445726495726495386e+02,1.913931623931624131e+02,4.029829059829060043e+02
3.895000000000000000e+02,2.555000000000000000e+02,4.489024390243902474e+01
4.712573529411764639e+02,4.578970588235293917e+02,3.436250000000000000e+02
5.524516129032258505e+02,3.303225806451612812e+02,4.718064516129032313e+02
5.390422535211267814e+02,1.770422535211267814e+02,4.831971830985915517e+02
4.573291139240506027e+02,3.256835443037974755e+02,1.069240506329113884e+02
1.451931818181818130e+02,1.217613636363636260e+02,1.279431818181818130e+02
4.447105263157894797e+02,7.350000000000000000e+01,5.258157894736841627e+02
1.395967741935484128e+02,9.390322580645158723e+01,5.001290322580645125e+02
5.538928571428571104e+02,2.231071428571428328e+02,4.930357142857142776e+02
2.577333333333333485e+02,4.566666666666668561e+01,5.419555555555555202e+02
4.046274509803921546e+02,4.960882352941176237e+02,2.938431372549019329e+02
3.651238938053097627e+02,5.746017699115043342e+01,2.107699115044247833e+02
5.556461538461538794e+02,2.765000000000000000e+02,3.618307692307692491e+02
4.277123287671232674e+02,1.088150684931507044e+02,1.819041095890410986e+02
4.403448275862069750e+01,1.784482758620689538e+02,2.377586206896551744e+02
1.148125000000000000e+02,9.478125000000000000e+01,2.163125000000000000e+02
5.056610169491525539e+02,1.252372881355932464e+02,5.117457627118644155e+02
5.972164948453610123e+01,1.684020618556701265e+02,4.249690721649484431e+02
1.059666666666666401e+02,9.389999999999997726e+01,2.430333333333333314e+02
7.654320987654318742e+01,2.248641975308642031e+02,1.261111111111111143e+02
4.308518518518518476e+02,3.660000000000000000e+02,9.214814814814815236e+01
5.323456790123452720e+01,3.814691358024691681e+02,2.100617283950617207e+02
3.423129770992366048e+02,2.244274809160305040e+01,3.407938931297709928e+02
1.833802816901413735e+01,2.648309859154929313e+02,2.650281690140844830e+02
3.391780821917808453e+02,1.709863013698629857e+02,5.313698630136986623e+01
4.986470588235293917e+02,4.318529411764706083e+02,4.348676470588235361e+02
1.065542168674699042e+02,1.310240963855421796e+02,4.972891566265060419e+02
3.477317073170731874e+02,1.583780487804878021e+02,6.496341463414634632e+01
2.811704545454545610e+02,4.530681818181818699e+01,1.971363636363636260e+02
9.839560439560437999e+01,2.489010989010989192e+02,9.482417582417582480e+01
4.231839080459769775e+02,4.014827586206896513e+02,1.097931034482758577e+02
2.119433962264150750e+02,5.239622641509436107e+01,5.147358490566037972e+02
4.363401360544218051e+02,1.404897959183673493e+02,1.509591836734693970e+02
4.152500000000000000e+02,3.570416666666666288e+02,7.333333333333332860e+01
2.595000000000000000e+02,1.552857142857142776e+02,5.100000000000000000e+01
5.474333333333332803e+02,2.887111111111111086e+02,3.049666666666666401e+02
1.952162162162161962e+02,3.381081081081083539e+01,3.917027027027027088e+02
5.520000000000004547e+01,2.532181818181817903e+02,4.724727272727272975e+02
5.166105263157894569e+02,3.848105263157895024e+02,2.720210526315789252e+02
2.480727272727272634e+02,4.869090909090908781e+01,5.437090909090909463e+02
5.370975609756097811e+02,1.720243902439024168e+02,4.740487804878048905e+02
5.132727272727272521e+02,1.382727272727272521e+02,5.367272727272727479e+02
2.014545454545454390e+02,2.972727272727274794e+01,3.658181818181818130e+02
3.945487804878048905e+02,4.157804878048780211e+02,9.476829268292682684e+01
5.366666666666666288e+02,2.936315789473684390e+02,2.588771929824561653e+02
8.320879120879118318e+01,2.476813186813186576e+02,1.119780219780219710e+02
1.493888888888889142e+02,1.505694444444444571e+02,9.586111111111111427e+01
5.548285714285714221e+02,2.461071428571428328e+02,3.712785714285714107e+02
5.101574074074073906e+02,4.158425925925926094e+02,3.676851851851851620e+02
4.460000000000000000e+02,6.914814814814815236e+01,4.903209876543210157e+02
5.134590163934426528e+02,2.918688524590163524e+02,1.927540983606557461e+02
8.193023255813955075e+01,1.790813953488371908e+02,1.450465116279069662e+02
2.709444444444444571e+02,1.718518518518516203e+01,3.523888888888889142e+02
5.818888888888886868e+01,1.588888888888889142e+02,4.010222222222222399e+02
